EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418255
omega, real, im
6.293263e-01, 1.375949e+00, -2.070160e-01
8.324402e-01, 1.359108e+00, -1.978472e-01
1.106767e+00, 1.321201e+00, -1.913982e-01
1.465296e+00, 1.287966e+00, -1.843783e-01
1.947914e+00, 1.263669e+00, -1.795415e-01
2.563042e+00, 1.246914e+00, -1.826634e-01
3.424066e+00, 1.221410e+00, -1.959828e-01
4.530037e+00, 1.189893e+00, -2.083763e-01
5.992113e+00, 1.154084e+00, -2.249267e-01
7.927565e+00, 1.114670e+00, -2.397581e-01
1.057009e+01, 1.065986e+00, -2.595693e-01
1.391364e+01, 1.009443e+00, -2.720225e-01
1.845393e+01, 9.457220e-01, -2.795594e-01
2.454369e+01, 8.793421e-01, -2.688680e-01
3.255131e+01, 8.186448e-01, -2.584105e-01
4.321071e+01, 7.683235e-01, -2.288602e-01
5.721156e+01, 7.252445e-01, -2.044237e-01
7.575201e+01, 6.939916e-01, -1.798022e-01
1.005888e+02, 6.695815e-01, -1.579618e-01
1.333896e+02, 6.511707e-01, -1.387218e-01
1.765735e+02, 6.339388e-01, -1.286016e-01
2.340678e+02, 6.162586e-01, -1.191632e-01
3.106798e+02, 5.987888e-01, -1.140382e-01
4.111698e+02, 5.818993e-01, -1.077549e-01
5.461295e+02, 5.648481e-01, -1.046028e-01
7.237254e+02, 5.452708e-01, -1.017565e-01
9.582557e+02, 5.313534e-01, -9.791870e-02
1.271695e+03, 5.123370e-01, -9.423354e-02
1.686208e+03, 4.964764e-01, -9.234851e-02
2.234103e+03, 4.788052e-01, -9.085280e-02
2.965431e+03, 4.633988e-01, -8.655970e-02
3.923223e+03, 4.481752e-01, -8.339749e-02
5.210048e+03, 4.314472e-01, -8.141017e-02
6.904879e+03, 4.183275e-01, -7.546294e-02
9.156696e+03, 4.062863e-01, -7.352745e-02
1.214596e+04, 3.926224e-01, -6.821059e-02
1.613231e+04, 3.799868e-01, -6.544228e-02
2.131095e+04, 3.698407e-01, -6.012418e-02
2.827860e+04, 3.575315e-01, -5.781801e-02
3.747491e+04, 3.499017e-01, -5.290919e-02
4.976918e+04, 3.390906e-01, -5.035599e-02
6.585677e+04, 3.294799e-01, -4.749845e-02
8.743691e+04, 3.246777e-01, -4.233438e-02
1.157480e+05, 3.165036e-01, -4.027255e-02
1.534472e+05, 3.105108e-01, -3.714592e-02
2.034181e+05, 3.027406e-01, -3.382738e-02
2.696861e+05, 2.954105e-01, -3.032765e-02
3.575525e+05, 2.916696e-01, -2.753952e-02
4.739878e+05, 2.870191e-01, -2.356663e-02
6.285148e+05, 2.768503e-01, -1.746083e-02
