EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0397136
omega, real, im
6.293263e-01, 1.121678e+00, -1.488005e-01
8.324402e-01, 1.105758e+00, -1.294426e-01
1.106767e+00, 1.089079e+00, -1.136452e-01
1.465296e+00, 1.077633e+00, -1.022919e-01
1.947914e+00, 1.064229e+00, -9.426796e-02
2.563042e+00, 1.053460e+00, -8.755791e-02
3.424066e+00, 1.042459e+00, -8.453267e-02
4.530037e+00, 1.032184e+00, -8.220345e-02
5.992113e+00, 1.021936e+00, -8.391053e-02
7.927565e+00, 1.010798e+00, -8.620765e-02
1.057009e+01, 9.995092e-01, -9.265980e-02
1.391364e+01, 9.859113e-01, -1.001208e-01
1.845393e+01, 9.707111e-01, -1.116375e-01
2.454369e+01, 9.506869e-01, -1.243992e-01
3.255131e+01, 9.266405e-01, -1.379415e-01
4.321071e+01, 8.953280e-01, -1.490135e-01
5.721156e+01, 8.587999e-01, -1.599786e-01
7.575201e+01, 8.246372e-01, -1.616575e-01
1.005888e+02, 7.896081e-01, -1.579450e-01
1.333896e+02, 7.577399e-01, -1.521228e-01
1.765735e+02, 7.292398e-01, -1.448726e-01
2.340678e+02, 7.046901e-01, -1.386070e-01
3.106798e+02, 6.783306e-01, -1.302860e-01
4.111698e+02, 6.565885e-01, -1.254342e-01
5.461295e+02, 6.362996e-01, -1.191538e-01
7.237254e+02, 6.170446e-01, -1.136929e-01
9.582557e+02, 5.963448e-01, -1.092411e-01
1.271695e+03, 5.772359e-01, -1.053411e-01
1.686208e+03, 5.584723e-01, -1.019067e-01
2.234103e+03, 5.429047e-01, -9.753215e-02
2.965431e+03, 5.246515e-01, -9.343591e-02
3.923223e+03, 5.089253e-01, -9.011335e-02
5.210048e+03, 4.923934e-01, -8.604555e-02
6.904879e+03, 4.765766e-01, -7.948113e-02
9.156696e+03, 4.632785e-01, -7.758837e-02
1.214596e+04, 4.513756e-01, -7.427116e-02
1.613231e+04, 4.381427e-01, -6.944765e-02
2.131095e+04, 4.258565e-01, -6.456409e-02
2.827860e+04, 4.146169e-01, -6.125924e-02
3.747491e+04, 4.049168e-01, -5.818994e-02
4.976918e+04, 3.945265e-01, -5.335411e-02
6.585677e+04, 3.854522e-01, -5.046958e-02
8.743691e+04, 3.768571e-01, -4.782719e-02
1.157480e+05, 3.685150e-01, -4.354046e-02
1.534472e+05, 3.613327e-01, -4.108825e-02
2.034181e+05, 3.553015e-01, -3.571675e-02
2.696861e+05, 3.476222e-01, -3.354757e-02
3.575525e+05, 3.418547e-01, -3.032491e-02
4.739878e+05, 3.357030e-01, -2.736125e-02
6.285148e+05, 3.289391e-01, -2.290042e-02
