EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418575
omega, real, im
6.293263e-01, 1.135440e+00, -1.404930e-01
8.324402e-01, 1.119481e+00, -1.220507e-01
1.106767e+00, 1.110320e+00, -1.111768e-01
1.465296e+00, 1.097382e+00, -1.045838e-01
1.947914e+00, 1.084582e+00, -9.844813e-02
2.563042e+00, 1.070554e+00, -9.606857e-02
3.424066e+00, 1.056006e+00, -9.488060e-02
4.530037e+00, 1.042553e+00, -9.741186e-02
5.992113e+00, 1.028114e+00, -1.013201e-01
7.927565e+00, 1.013583e+00, -1.094524e-01
1.057009e+01, 9.954784e-01, -1.180192e-01
1.391364e+01, 9.769678e-01, -1.304286e-01
1.845393e+01, 9.525911e-01, -1.442889e-01
2.454369e+01, 9.220499e-01, -1.583425e-01
3.255131e+01, 8.864219e-01, -1.713116e-01
4.321071e+01, 8.473680e-01, -1.794530e-01
5.721156e+01, 8.066928e-01, -1.771739e-01
7.575201e+01, 7.694715e-01, -1.724034e-01
1.005888e+02, 7.339166e-01, -1.642848e-01
1.333896e+02, 7.065995e-01, -1.530888e-01
1.765735e+02, 6.797363e-01, -1.456013e-01
2.340678e+02, 6.555657e-01, -1.399292e-01
3.106798e+02, 6.339431e-01, -1.356898e-01
4.111698e+02, 6.111075e-01, -1.287451e-01
5.461295e+02, 5.884645e-01, -1.251942e-01
7.237254e+02, 5.683581e-01, -1.213220e-01
9.582557e+02, 5.460442e-01, -1.188030e-01
1.271695e+03, 5.248629e-01, -1.153189e-01
1.686208e+03, 5.045539e-01, -1.103610e-01
2.234103e+03, 4.827216e-01, -1.096435e-01
2.965431e+03, 4.642380e-01, -1.054637e-01
3.923223e+03, 4.452313e-01, -9.918986e-02
5.210048e+03, 4.268442e-01, -9.645040e-02
6.904879e+03, 4.102797e-01, -9.205031e-02
9.156696e+03, 3.932961e-01, -8.716796e-02
1.214596e+04, 3.795864e-01, -8.251432e-02
1.613231e+04, 3.645567e-01, -7.831812e-02
2.131095e+04, 3.481186e-01, -7.398472e-02
2.827860e+04, 3.372479e-01, -6.970706e-02
3.747491e+04, 3.240907e-01, -6.334575e-02
4.976918e+04, 3.142640e-01, -5.829347e-02
6.585677e+04, 3.047576e-01, -5.471020e-02
8.743691e+04, 2.967933e-01, -5.107857e-02
1.157480e+05, 2.871355e-01, -4.753217e-02
1.534472e+05, 2.780812e-01, -4.095392e-02
2.034181e+05, 2.709862e-01, -3.780064e-02
2.696861e+05, 2.664128e-01, -3.213019e-02
3.575525e+05, 2.594754e-01, -2.849847e-02
4.739878e+05, 2.534942e-01, -2.439092e-02
6.285148e+05, 2.477460e-01, -2.022338e-02
