EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0400264
omega, real, im
6.293263e-01, 1.407364e+00, -4.046310e-01
8.324402e-01, 1.384782e+00, -3.380166e-01
1.106767e+00, 1.359426e+00, -2.913505e-01
1.465296e+00, 1.334529e+00, -2.543114e-01
1.947914e+00, 1.312778e+00, -2.290782e-01
2.563042e+00, 1.291376e+00, -2.111598e-01
3.424066e+00, 1.271494e+00, -2.014701e-01
4.530037e+00, 1.247072e+00, -1.997184e-01
5.992113e+00, 1.222176e+00, -2.027559e-01
7.927565e+00, 1.191813e+00, -2.123375e-01
1.057009e+01, 1.157122e+00, -2.243168e-01
1.391364e+01, 1.115259e+00, -2.390479e-01
1.845393e+01, 1.064454e+00, -2.499107e-01
2.454369e+01, 1.003196e+00, -2.559060e-01
3.255131e+01, 9.488606e-01, -2.480734e-01
4.321071e+01, 8.927552e-01, -2.346243e-01
5.721156e+01, 8.454977e-01, -2.340839e-01
7.575201e+01, 8.103681e-01, -1.929617e-01
1.005888e+02, 7.803833e-01, -1.726695e-01
1.333896e+02, 7.556788e-01, -1.565057e-01
1.765735e+02, 7.343176e-01, -1.448354e-01
2.340678e+02, 7.129163e-01, -1.363831e-01
3.106798e+02, 6.925497e-01, -1.305647e-01
4.111698e+02, 6.706741e-01, -1.235132e-01
5.461295e+02, 6.507733e-01, -1.193857e-01
7.237254e+02, 6.289001e-01, -1.125054e-01
9.582557e+02, 6.092013e-01, -1.092751e-01
1.271695e+03, 5.888738e-01, -1.046299e-01
1.686208e+03, 5.732315e-01, -9.858192e-02
2.234103e+03, 5.545067e-01, -9.314965e-02
2.965431e+03, 5.413782e-01, -8.656926e-02
3.923223e+03, 5.245367e-01, -8.239482e-02
5.210048e+03, 5.116066e-01, -7.615061e-02
6.904879e+03, 4.955166e-01, -7.245850e-02
9.156696e+03, 4.865256e-01, -6.657594e-02
1.214596e+04, 4.745378e-01, -6.323970e-02
1.613231e+04, 4.618291e-01, -6.016533e-02
2.131095e+04, 4.536962e-01, -5.650112e-02
2.827860e+04, 4.445030e-01, -5.375206e-02
3.747491e+04, 4.348081e-01, -4.944924e-02
4.976918e+04, 4.260641e-01, -4.629482e-02
6.585677e+04, 4.192573e-01, -4.402192e-02
8.743691e+04, 4.111940e-01, -4.127950e-02
1.157480e+05, 4.053821e-01, -3.746454e-02
1.534472e+05, 3.999815e-01, -3.435846e-02
2.034181e+05, 3.918564e-01, -3.237883e-02
2.696861e+05, 3.865432e-01, -3.004837e-02
3.575525e+05, 3.806283e-01, -2.713366e-02
4.739878e+05, 3.744311e-01, -2.477708e-02
6.285148e+05, 3.685848e-01, -2.199101e-02
