EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419672
omega, real, im
6.293263e-01, 1.669695e+00, -2.833955e-01
8.324402e-01, 1.643781e+00, -2.453603e-01
1.106767e+00, 1.622968e+00, -2.202027e-01
1.465296e+00, 1.598901e+00, -2.056349e-01
1.947914e+00, 1.577075e+00, -1.953464e-01
2.563042e+00, 1.555758e+00, -1.949042e-01
3.424066e+00, 1.530905e+00, -1.984516e-01
4.530037e+00, 1.505511e+00, -2.099047e-01
5.992113e+00, 1.472161e+00, -2.254276e-01
7.927565e+00, 1.434829e+00, -2.464026e-01
1.057009e+01, 1.383795e+00, -2.679636e-01
1.391364e+01, 1.328502e+00, -2.886970e-01
1.845393e+01, 1.258516e+00, -2.986606e-01
2.454369e+01, 1.187387e+00, -2.985762e-01
3.255131e+01, 1.116307e+00, -2.801811e-01
4.321071e+01, 1.060987e+00, -2.595846e-01
5.721156e+01, 1.009473e+00, -2.236590e-01
7.575201e+01, 9.785679e-01, -2.023916e-01
1.005888e+02, 9.491907e-01, -1.810440e-01
1.333896e+02, 9.238336e-01, -1.656912e-01
1.765735e+02, 9.036056e-01, -1.556686e-01
2.340678e+02, 8.818069e-01, -1.466807e-01
3.106798e+02, 8.592806e-01, -1.418825e-01
4.111698e+02, 8.341181e-01, -1.369917e-01
5.461295e+02, 8.108445e-01, -1.314418e-01
7.237254e+02, 7.873582e-01, -1.275309e-01
9.582557e+02, 7.633587e-01, -1.222500e-01
1.271695e+03, 7.437733e-01, -1.164757e-01
1.686208e+03, 7.221730e-01, -1.120737e-01
2.234103e+03, 7.029697e-01, -1.074085e-01
2.965431e+03, 6.837368e-01, -1.029952e-01
3.923223e+03, 6.646032e-01, -9.665562e-02
5.210048e+03, 6.489672e-01, -9.220466e-02
6.904879e+03, 6.347590e-01, -8.563538e-02
9.156696e+03, 6.197622e-01, -7.907078e-02
1.214596e+04, 6.045723e-01, -7.526864e-02
1.613231e+04, 5.949099e-01, -7.009385e-02
2.131095e+04, 5.819672e-01, -6.522068e-02
2.827860e+04, 5.712150e-01, -6.095768e-02
3.747491e+04, 5.600285e-01, -5.850710e-02
4.976918e+04, 5.512735e-01, -5.205338e-02
6.585677e+04, 5.413781e-01, -4.750445e-02
8.743691e+04, 5.322372e-01, -4.545515e-02
1.157480e+05, 5.260603e-01, -4.290731e-02
1.534472e+05, 5.174729e-01, -4.099597e-02
2.034181e+05, 5.145134e-01, -3.546685e-02
2.696861e+05, 5.050170e-01, -3.146493e-02
3.575525e+05, 4.994370e-01, -2.835353e-02
4.739878e+05, 4.952801e-01, -2.443292e-02
6.285148e+05, 4.894161e-01, -1.930904e-02
