EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401361
omega, real, im
6.293263e-01, 1.093095e+00, -1.384857e-01
8.324402e-01, 1.080376e+00, -1.194332e-01
1.106767e+00, 1.066620e+00, -1.055336e-01
1.465296e+00, 1.055798e+00, -9.351494e-02
1.947914e+00, 1.044379e+00, -8.630019e-02
2.563042e+00, 1.033764e+00, -7.958118e-02
3.424066e+00, 1.024120e+00, -7.622292e-02
4.530037e+00, 1.013984e+00, -7.396663e-02
5.992113e+00, 1.005163e+00, -7.529625e-02
7.927565e+00, 9.951135e-01, -7.715373e-02
1.057009e+01, 9.855646e-01, -8.226591e-02
1.391364e+01, 9.742433e-01, -9.007207e-02
1.845393e+01, 9.605385e-01, -9.993674e-02
2.454369e+01, 9.441103e-01, -1.140664e-01
3.255131e+01, 9.224482e-01, -1.262814e-01
4.321071e+01, 8.933367e-01, -1.386966e-01
5.721156e+01, 8.686014e-01, -1.436269e-01
7.575201e+01, 8.273224e-01, -1.537880e-01
1.005888e+02, 7.938507e-01, -1.512776e-01
1.333896e+02, 7.616119e-01, -1.457276e-01
1.765735e+02, 7.350703e-01, -1.398983e-01
2.340678e+02, 7.086962e-01, -1.320272e-01
3.106798e+02, 6.859972e-01, -1.254892e-01
4.111698e+02, 6.645556e-01, -1.181249e-01
5.461295e+02, 6.449316e-01, -1.134646e-01
7.237254e+02, 6.240299e-01, -1.090917e-01
9.582557e+02, 6.073118e-01, -1.033078e-01
1.271695e+03, 5.908940e-01, -9.933484e-02
1.686208e+03, 5.737841e-01, -9.610549e-02
2.234103e+03, 5.567059e-01, -9.116060e-02
2.965431e+03, 5.392957e-01, -8.928813e-02
3.923223e+03, 5.249515e-01, -8.584188e-02
5.210048e+03, 5.112510e-01, -8.084638e-02
6.904879e+03, 4.955747e-01, -7.837790e-02
9.156696e+03, 4.820753e-01, -7.493306e-02
1.214596e+04, 4.681036e-01, -7.139018e-02
1.613231e+04, 4.566826e-01, -6.461570e-02
2.131095e+04, 4.452952e-01, -6.375682e-02
2.827860e+04, 4.335289e-01, -5.812026e-02
3.747491e+04, 4.258089e-01, -5.569667e-02
4.976918e+04, 4.152316e-01, -5.327382e-02
6.585677e+04, 4.061028e-01, -4.848827e-02
8.743691e+04, 3.970577e-01, -4.614754e-02
1.157480e+05, 3.896409e-01, -4.133011e-02
1.534472e+05, 3.816447e-01, -4.013219e-02
2.034181e+05, 3.740874e-01, -3.629409e-02
2.696861e+05, 3.701136e-01, -3.170963e-02
3.575525e+05, 3.619562e-01, -2.957832e-02
4.739878e+05, 3.580224e-01, -2.605230e-02
6.285148e+05, 3.521420e-01, -2.244912e-02
