EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0430258
omega, real, im
6.293263e-01, 1.240994e+00, -1.143408e-01
8.324402e-01, 1.230111e+00, -9.459943e-02
1.106767e+00, 1.221475e+00, -7.982541e-02
1.465296e+00, 1.213044e+00, -7.094607e-02
1.947914e+00, 1.204891e+00, -6.279407e-02
2.563042e+00, 1.198670e+00, -5.794622e-02
3.424066e+00, 1.191919e+00, -5.431579e-02
4.530037e+00, 1.186470e+00, -5.295014e-02
5.992113e+00, 1.179420e+00, -5.352896e-02
7.927565e+00, 1.173490e+00, -5.539801e-02
1.057009e+01, 1.165961e+00, -5.968694e-02
1.391364e+01, 1.158486e+00, -6.401244e-02
1.845393e+01, 1.148029e+00, -7.216270e-02
2.454369e+01, 1.137098e+00, -8.117453e-02
3.255131e+01, 1.123647e+00, -9.373598e-02
4.321071e+01, 1.104985e+00, -1.073263e-01
5.721156e+01, 1.076048e+00, -1.163434e-01
7.575201e+01, 1.058725e+00, -1.270578e-01
1.005888e+02, 1.031027e+00, -1.330621e-01
1.333896e+02, 9.988904e-01, -1.358240e-01
1.765735e+02, 9.699332e-01, -1.338241e-01
2.340678e+02, 9.449607e-01, -1.299988e-01
3.106798e+02, 9.200386e-01, -1.279241e-01
4.111698e+02, 8.965529e-01, -1.242599e-01
5.461295e+02, 8.761420e-01, -1.189093e-01
7.237254e+02, 8.550082e-01, -1.151811e-01
9.582557e+02, 8.324103e-01, -1.146694e-01
1.271695e+03, 8.138741e-01, -1.113477e-01
1.686208e+03, 7.944285e-01, -1.070785e-01
2.234103e+03, 7.739999e-01, -1.026287e-01
2.965431e+03, 7.563601e-01, -9.779469e-02
3.923223e+03, 7.382819e-01, -9.634389e-02
5.210048e+03, 7.196693e-01, -9.208819e-02
6.904879e+03, 7.034426e-01, -8.557501e-02
9.156696e+03, 6.891443e-01, -8.225709e-02
1.214596e+04, 6.741831e-01, -7.753733e-02
1.613231e+04, 6.618074e-01, -7.340479e-02
2.131095e+04, 6.488439e-01, -6.879623e-02
2.827860e+04, 6.348139e-01, -6.183527e-02
3.747491e+04, 6.251227e-01, -5.925093e-02
4.976918e+04, 6.152667e-01, -5.554397e-02
6.585677e+04, 6.063800e-01, -5.030794e-02
8.743691e+04, 5.962976e-01, -4.614540e-02
1.157480e+05, 5.889397e-01, -4.176967e-02
1.534472e+05, 5.826592e-01, -3.693840e-02
2.034181e+05, 5.763885e-01, -3.202901e-02
2.696861e+05, 5.709852e-01, -3.214779e-02
3.575525e+05, 5.636272e-01, -2.523057e-02
4.739878e+05, 5.605853e-01, -2.292640e-02
6.285148e+05, 5.545474e-01, -1.893705e-02
