EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401742
omega, real, im
6.293263e-01, 1.679723e+00, -3.417859e-01
8.324402e-01, 1.649017e+00, -3.060902e-01
1.106767e+00, 1.613687e+00, -2.771444e-01
1.465296e+00, 1.581760e+00, -2.580442e-01
1.947914e+00, 1.553338e+00, -2.437817e-01
2.563042e+00, 1.527989e+00, -2.430411e-01
3.424066e+00, 1.492121e+00, -2.498367e-01
4.530037e+00, 1.455358e+00, -2.596097e-01
5.992113e+00, 1.411873e+00, -2.763661e-01
7.927565e+00, 1.364356e+00, -2.949391e-01
1.057009e+01, 1.301554e+00, -3.156730e-01
1.391364e+01, 1.233810e+00, -3.272946e-01
1.845393e+01, 1.156366e+00, -3.326294e-01
2.454369e+01, 1.083408e+00, -3.195269e-01
3.255131e+01, 1.008697e+00, -2.984257e-01
4.321071e+01, 9.538465e-01, -2.674145e-01
5.721156e+01, 9.109968e-01, -2.368317e-01
7.575201e+01, 8.699405e-01, -2.080044e-01
1.005888e+02, 8.432471e-01, -1.850058e-01
1.333896e+02, 8.198884e-01, -1.675016e-01
1.765735e+02, 7.964011e-01, -1.548013e-01
2.340678e+02, 7.734181e-01, -1.468239e-01
3.106798e+02, 7.528685e-01, -1.399002e-01
4.111698e+02, 7.290143e-01, -1.347038e-01
5.461295e+02, 7.071587e-01, -1.277760e-01
7.237254e+02, 6.856620e-01, -1.226290e-01
9.582557e+02, 6.647902e-01, -1.192223e-01
1.271695e+03, 6.434767e-01, -1.133230e-01
1.686208e+03, 6.242675e-01, -1.071056e-01
2.234103e+03, 6.044013e-01, -1.020070e-01
2.965431e+03, 5.854016e-01, -9.730078e-02
3.923223e+03, 5.711136e-01, -9.227374e-02
5.210048e+03, 5.536230e-01, -8.670595e-02
6.904879e+03, 5.405389e-01, -8.262553e-02
9.156696e+03, 5.269280e-01, -7.765097e-02
1.214596e+04, 5.112184e-01, -7.132604e-02
1.613231e+04, 4.998055e-01, -6.642283e-02
2.131095e+04, 4.878888e-01, -6.317028e-02
2.827860e+04, 4.775507e-01, -5.977742e-02
3.747491e+04, 4.672427e-01, -5.704619e-02
4.976918e+04, 4.583466e-01, -5.165900e-02
6.585677e+04, 4.499175e-01, -4.853483e-02
8.743691e+04, 4.403906e-01, -4.601860e-02
1.157480e+05, 4.326957e-01, -4.290764e-02
1.534472e+05, 4.258750e-01, -4.030587e-02
2.034181e+05, 4.193824e-01, -3.751712e-02
2.696861e+05, 4.121913e-01, -3.258345e-02
3.575525e+05, 4.059583e-01, -3.013642e-02
4.739878e+05, 3.990115e-01, -2.617235e-02
6.285148e+05, 3.933904e-01, -2.369455e-02
