EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381181
omega, real, im
6.293263e-01, 6.400132e-01, -9.941135e-02
8.324402e-01, 6.315799e-01, -8.345292e-02
1.106767e+00, 6.255303e-01, -7.124279e-02
1.465296e+00, 6.173823e-01, -6.214354e-02
1.947914e+00, 6.110806e-01, -5.359992e-02
2.563042e+00, 6.062766e-01, -4.823734e-02
3.424066e+00, 6.010076e-01, -4.245419e-02
4.530037e+00, 5.963499e-01, -3.871209e-02
5.992113e+00, 5.916159e-01, -3.565326e-02
7.927565e+00, 5.880511e-01, -3.373680e-02
1.057009e+01, 5.834183e-01, -3.232345e-02
1.391364e+01, 5.793300e-01, -3.140965e-02
1.845393e+01, 5.753969e-01, -3.232687e-02
2.454369e+01, 5.706351e-01, -3.486123e-02
3.255131e+01, 5.673237e-01, -3.690819e-02
4.321071e+01, 5.621598e-01, -3.993097e-02
5.721156e+01, 5.555403e-01, -4.282288e-02
7.575201e+01, 5.478714e-01, -4.893506e-02
1.005888e+02, 5.381286e-01, -5.577228e-02
1.333896e+02, 5.273877e-01, -6.131040e-02
1.765735e+02, 5.141866e-01, -6.510722e-02
2.340678e+02, 5.002075e-01, -6.966347e-02
3.106798e+02, 4.827072e-01, -6.859732e-02
4.111698e+02, 4.668087e-01, -6.631330e-02
5.461295e+02, 4.526986e-01, -6.271368e-02
7.237254e+02, 4.413405e-01, -5.982395e-02
9.582557e+02, 4.323842e-01, -5.511670e-02
1.271695e+03, 4.231539e-01, -5.065209e-02
1.686208e+03, 4.130629e-01, -4.654143e-02
2.234103e+03, 4.064776e-01, -4.148250e-02
2.965431e+03, 4.007496e-01, -4.021658e-02
3.923223e+03, 3.935907e-01, -3.711116e-02
5.210048e+03, 3.890108e-01, -3.553040e-02
6.904879e+03, 3.834510e-01, -3.226240e-02
9.156696e+03, 3.789261e-01, -3.145622e-02
1.214596e+04, 3.728950e-01, -2.927196e-02
1.613231e+04, 3.678071e-01, -2.874300e-02
2.131095e+04, 3.625349e-01, -2.681609e-02
2.827860e+04, 3.587972e-01, -2.659257e-02
3.747491e+04, 3.539593e-01, -2.636129e-02
4.976918e+04, 3.497309e-01, -2.489041e-02
6.585677e+04, 3.453803e-01, -2.310770e-02
8.743691e+04, 3.416706e-01, -2.249776e-02
1.157480e+05, 3.365971e-01, -2.203180e-02
1.534472e+05, 3.338942e-01, -2.125097e-02
2.034181e+05, 3.286738e-01, -1.989885e-02
2.696861e+05, 3.246142e-01, -1.921356e-02
3.575525e+05, 3.197342e-01, -1.810208e-02
4.739878e+05, 3.163599e-01, -1.655135e-02
6.285148e+05, 3.119455e-01, -1.332388e-02
