EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0388728
omega, real, im
6.293263e-01, 9.077512e-01, -1.117666e-01
8.324402e-01, 8.976877e-01, -9.312218e-02
1.106767e+00, 8.868697e-01, -8.094371e-02
1.465296e+00, 8.785150e-01, -6.976871e-02
1.947914e+00, 8.722127e-01, -6.216841e-02
2.563042e+00, 8.663229e-01, -5.613525e-02
3.424066e+00, 8.613077e-01, -5.247321e-02
4.530037e+00, 8.554363e-01, -5.075888e-02
5.992113e+00, 8.498310e-01, -5.045600e-02
7.927565e+00, 8.438913e-01, -5.164111e-02
1.057009e+01, 8.371890e-01, -5.473705e-02
1.391364e+01, 8.306801e-01, -5.933988e-02
1.845393e+01, 8.223946e-01, -6.553077e-02
2.454369e+01, 8.120369e-01, -7.055528e-02
3.255131e+01, 7.996368e-01, -8.384158e-02
4.321071e+01, 7.840737e-01, -9.471931e-02
5.721156e+01, 7.543111e-01, -1.151427e-01
7.575201e+01, 7.411026e-01, -1.132912e-01
1.005888e+02, 7.130242e-01, -1.191813e-01
1.333896e+02, 6.856795e-01, -1.199506e-01
1.765735e+02, 6.602298e-01, -1.168097e-01
2.340678e+02, 6.382495e-01, -1.110900e-01
3.106798e+02, 6.164305e-01, -1.065300e-01
4.111698e+02, 5.990582e-01, -9.734087e-02
5.461295e+02, 5.787044e-01, -9.272503e-02
7.237254e+02, 5.647283e-01, -8.660141e-02
9.582557e+02, 5.507671e-01, -8.254049e-02
1.271695e+03, 5.379012e-01, -7.862856e-02
1.686208e+03, 5.256140e-01, -7.528260e-02
2.234103e+03, 5.129948e-01, -7.044657e-02
2.965431e+03, 5.005363e-01, -6.763679e-02
3.923223e+03, 4.887881e-01, -6.620728e-02
5.210048e+03, 4.773865e-01, -6.330298e-02
6.904879e+03, 4.655629e-01, -6.017102e-02
9.156696e+03, 4.554209e-01, -5.896606e-02
1.214596e+04, 4.462606e-01, -5.636491e-02
1.613231e+04, 4.365048e-01, -5.327022e-02
2.131095e+04, 4.260700e-01, -5.061361e-02
2.827860e+04, 4.170019e-01, -4.850753e-02
3.747491e+04, 4.082861e-01, -4.727062e-02
4.976918e+04, 3.997757e-01, -4.330522e-02
6.585677e+04, 3.923830e-01, -4.119625e-02
8.743691e+04, 3.845343e-01, -3.862584e-02
1.157480e+05, 3.793909e-01, -3.621934e-02
1.534472e+05, 3.715961e-01, -3.441814e-02
2.034181e+05, 3.667442e-01, -3.210419e-02
2.696861e+05, 3.599133e-01, -2.967486e-02
3.575525e+05, 3.535630e-01, -2.669533e-02
4.739878e+05, 3.492123e-01, -2.313568e-02
6.285148e+05, 3.431668e-01, -2.033862e-02
