EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043693
omega, real, im
6.293263e-01, 1.034968e+00, -1.093268e-01
8.324402e-01, 1.024805e+00, -9.093670e-02
1.106767e+00, 1.018389e+00, -7.909332e-02
1.465296e+00, 1.010585e+00, -6.785155e-02
1.947914e+00, 1.004040e+00, -5.969610e-02
2.563042e+00, 9.968003e-01, -5.357001e-02
3.424066e+00, 9.908718e-01, -4.846672e-02
4.530037e+00, 9.844779e-01, -4.608896e-02
5.992113e+00, 9.786962e-01, -4.386257e-02
7.927565e+00, 9.729232e-01, -4.372345e-02
1.057009e+01, 9.674653e-01, -4.537046e-02
1.391364e+01, 9.622384e-01, -4.749092e-02
1.845393e+01, 9.555205e-01, -5.137933e-02
2.454369e+01, 9.492887e-01, -5.839450e-02
3.255131e+01, 9.420951e-01, -6.403533e-02
4.321071e+01, 9.332356e-01, -7.515532e-02
5.721156e+01, 9.164774e-01, -8.478705e-02
7.575201e+01, 9.016622e-01, -1.002446e-01
1.005888e+02, 8.785833e-01, -1.132086e-01
1.333896e+02, 8.529251e-01, -1.216795e-01
1.765735e+02, 8.278545e-01, -1.267399e-01
2.340678e+02, 8.005875e-01, -1.281102e-01
3.106798e+02, 7.712979e-01, -1.278438e-01
4.111698e+02, 7.476994e-01, -1.270055e-01
5.461295e+02, 7.237483e-01, -1.227206e-01
7.237254e+02, 7.006890e-01, -1.208900e-01
9.582557e+02, 6.792377e-01, -1.180850e-01
1.271695e+03, 6.581473e-01, -1.135717e-01
1.686208e+03, 6.389388e-01, -1.086690e-01
2.234103e+03, 6.178832e-01, -1.065913e-01
2.965431e+03, 5.985053e-01, -1.021276e-01
3.923223e+03, 5.786089e-01, -9.497387e-02
5.210048e+03, 5.621061e-01, -9.166871e-02
6.904879e+03, 5.456528e-01, -8.800072e-02
9.156696e+03, 5.300983e-01, -8.198264e-02
1.214596e+04, 5.166869e-01, -7.784156e-02
1.613231e+04, 5.023012e-01, -7.098291e-02
2.131095e+04, 4.920557e-01, -6.684962e-02
2.827860e+04, 4.807337e-01, -6.130679e-02
3.747491e+04, 4.696602e-01, -5.823605e-02
4.976918e+04, 4.597540e-01, -5.295242e-02
6.585677e+04, 4.504462e-01, -4.907330e-02
8.743691e+04, 4.443496e-01, -4.398927e-02
1.157480e+05, 4.363823e-01, -3.933115e-02
1.534472e+05, 4.299938e-01, -3.623518e-02
2.034181e+05, 4.245151e-01, -3.207093e-02
2.696861e+05, 4.188913e-01, -2.992520e-02
3.575525e+05, 4.151538e-01, -2.686089e-02
4.739878e+05, 4.096172e-01, -2.494388e-02
6.285148e+05, 4.039625e-01, -2.083310e-02
