EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0416976
omega, real, im
6.293263e-01, 7.073950e-01, -1.864226e-01
8.324402e-01, 6.922992e-01, -1.553532e-01
1.106767e+00, 6.838723e-01, -1.289952e-01
1.465296e+00, 6.721525e-01, -1.106334e-01
1.947914e+00, 6.609890e-01, -9.337468e-02
2.563042e+00, 6.529633e-01, -8.167968e-02
3.424066e+00, 6.434201e-01, -7.221179e-02
4.530037e+00, 6.365986e-01, -6.525262e-02
5.992113e+00, 6.288621e-01, -6.049514e-02
7.927565e+00, 6.226842e-01, -5.850798e-02
1.057009e+01, 6.155547e-01, -5.895410e-02
1.391364e+01, 6.081530e-01, -5.976522e-02
1.845393e+01, 6.007262e-01, -6.425185e-02
2.454369e+01, 5.923634e-01, -7.021462e-02
3.255131e+01, 5.784116e-01, -7.407898e-02
4.321071e+01, 5.645013e-01, -8.285905e-02
5.721156e+01, 5.475507e-01, -8.862946e-02
7.575201e+01, 5.266855e-01, -9.348527e-02
1.005888e+02, 5.032436e-01, -9.561514e-02
1.333896e+02, 4.836506e-01, -9.152187e-02
1.765735e+02, 4.661216e-01, -8.799101e-02
2.340678e+02, 4.493837e-01, -8.364185e-02
3.106798e+02, 4.340912e-01, -7.545228e-02
4.111698e+02, 4.199766e-01, -7.070374e-02
5.461295e+02, 4.101618e-01, -6.615897e-02
7.237254e+02, 3.980600e-01, -5.946341e-02
9.582557e+02, 3.891077e-01, -5.508172e-02
1.271695e+03, 3.796206e-01, -5.157387e-02
1.686208e+03, 3.735807e-01, -4.919934e-02
2.234103e+03, 3.660446e-01, -4.479178e-02
2.965431e+03, 3.580259e-01, -4.296136e-02
3.923223e+03, 3.491617e-01, -4.261150e-02
5.210048e+03, 3.437233e-01, -4.136268e-02
6.904879e+03, 3.375125e-01, -3.899688e-02
9.156696e+03, 3.280364e-01, -3.753190e-02
1.214596e+04, 3.202428e-01, -3.384184e-02
1.613231e+04, 3.158713e-01, -3.335741e-02
2.131095e+04, 3.102520e-01, -3.440953e-02
2.827860e+04, 3.049040e-01, -3.220455e-02
3.747491e+04, 2.965418e-01, -3.164263e-02
4.976918e+04, 2.944112e-01, -2.864241e-02
6.585677e+04, 2.879053e-01, -2.637425e-02
8.743691e+04, 2.841275e-01, -2.379715e-02
1.157480e+05, 2.793587e-01, -2.068566e-02
1.534472e+05, 2.737072e-01, -2.243091e-02
2.034181e+05, 2.701094e-01, -2.130407e-02
2.696861e+05, 2.677898e-01, -1.742274e-02
3.575525e+05, 2.621084e-01, -1.622643e-02
4.739878e+05, 2.570379e-01, -1.369226e-02
6.285148e+05, 2.543533e-01, -1.153555e-02
