EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0429641
omega, real, im
6.293263e-01, 1.768043e+00, -3.803122e-01
8.324402e-01, 1.742117e+00, -3.209687e-01
1.106767e+00, 1.719417e+00, -2.821899e-01
1.465296e+00, 1.694167e+00, -2.531076e-01
1.947914e+00, 1.670390e+00, -2.342223e-01
2.563042e+00, 1.643762e+00, -2.239011e-01
3.424066e+00, 1.618046e+00, -2.200431e-01
4.530037e+00, 1.588961e+00, -2.262567e-01
5.992113e+00, 1.557645e+00, -2.369970e-01
7.927565e+00, 1.517872e+00, -2.541612e-01
1.057009e+01, 1.469490e+00, -2.720618e-01
1.391364e+01, 1.413895e+00, -2.908448e-01
1.845393e+01, 1.347731e+00, -2.999886e-01
2.454369e+01, 1.274437e+00, -3.010363e-01
3.255131e+01, 1.210763e+00, -2.830360e-01
4.321071e+01, 1.148552e+00, -2.604661e-01
5.721156e+01, 1.107182e+00, -2.360408e-01
7.575201e+01, 1.066227e+00, -2.091518e-01
1.005888e+02, 1.036475e+00, -1.874345e-01
1.333896e+02, 1.012131e+00, -1.749737e-01
1.765735e+02, 9.880236e-01, -1.638527e-01
2.340678e+02, 9.607136e-01, -1.572760e-01
3.106798e+02, 9.376917e-01, -1.520549e-01
4.111698e+02, 9.109444e-01, -1.470493e-01
5.461295e+02, 8.866650e-01, -1.417496e-01
7.237254e+02, 8.592324e-01, -1.371445e-01
9.582557e+02, 8.358915e-01, -1.300521e-01
1.271695e+03, 8.125584e-01, -1.253025e-01
1.686208e+03, 7.910126e-01, -1.215177e-01
2.234103e+03, 7.679943e-01, -1.116331e-01
2.965431e+03, 7.501405e-01, -1.049128e-01
3.923223e+03, 7.309418e-01, -9.902111e-02
5.210048e+03, 7.138026e-01, -9.345987e-02
6.904879e+03, 6.998707e-01, -8.738357e-02
9.156696e+03, 6.834733e-01, -8.142747e-02
1.214596e+04, 6.713715e-01, -7.441342e-02
1.613231e+04, 6.555830e-01, -7.191271e-02
2.131095e+04, 6.459489e-01, -6.658214e-02
2.827860e+04, 6.360202e-01, -5.980948e-02
3.747491e+04, 6.240256e-01, -5.558221e-02
4.976918e+04, 6.147248e-01, -5.062815e-02
6.585677e+04, 6.073630e-01, -4.787693e-02
8.743691e+04, 5.995616e-01, -4.518477e-02
1.157480e+05, 5.908517e-01, -3.820474e-02
1.534472e+05, 5.852237e-01, -3.758533e-02
2.034181e+05, 5.759816e-01, -3.266447e-02
2.696861e+05, 5.729545e-01, -2.799787e-02
3.575525e+05, 5.678204e-01, -2.652676e-02
4.739878e+05, 5.632659e-01, -2.376634e-02
6.285148e+05, 5.557723e-01, -1.858920e-02
