EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0424544
omega, real, im
6.293263e-01, 1.384335e+00, -2.543147e-01
8.324402e-01, 1.360500e+00, -2.149777e-01
1.106767e+00, 1.342916e+00, -1.829882e-01
1.465296e+00, 1.330312e+00, -1.625676e-01
1.947914e+00, 1.312375e+00, -1.479927e-01
2.563042e+00, 1.297657e+00, -1.372567e-01
3.424066e+00, 1.281312e+00, -1.338264e-01
4.530037e+00, 1.265527e+00, -1.331325e-01
5.992113e+00, 1.247597e+00, -1.388857e-01
7.927565e+00, 1.227822e+00, -1.470119e-01
1.057009e+01, 1.204076e+00, -1.603573e-01
1.391364e+01, 1.175973e+00, -1.731018e-01
1.845393e+01, 1.140403e+00, -1.889681e-01
2.454369e+01, 1.096540e+00, -2.016092e-01
3.255131e+01, 1.050056e+00, -2.051562e-01
4.321071e+01, 1.002260e+00, -1.997534e-01
5.721156e+01, 9.511144e-01, -1.986720e-01
7.575201e+01, 9.209467e-01, -1.750103e-01
1.005888e+02, 8.900703e-01, -1.584664e-01
1.333896e+02, 8.675656e-01, -1.433228e-01
1.765735e+02, 8.449365e-01, -1.306085e-01
2.340678e+02, 8.277453e-01, -1.215267e-01
3.106798e+02, 8.060128e-01, -1.147650e-01
4.111698e+02, 7.893717e-01, -1.107139e-01
5.461295e+02, 7.718055e-01, -1.056952e-01
7.237254e+02, 7.548028e-01, -1.018164e-01
9.582557e+02, 7.396288e-01, -9.512600e-02
1.271695e+03, 7.199614e-01, -9.209834e-02
1.686208e+03, 7.042171e-01, -9.007533e-02
2.234103e+03, 6.888061e-01, -8.610179e-02
2.965431e+03, 6.740761e-01, -8.307796e-02
3.923223e+03, 6.587464e-01, -7.690768e-02
5.210048e+03, 6.465474e-01, -7.177973e-02
6.904879e+03, 6.329815e-01, -7.128946e-02
9.156696e+03, 6.229856e-01, -6.676047e-02
1.214596e+04, 6.085051e-01, -6.228279e-02
1.613231e+04, 6.018088e-01, -5.992569e-02
2.131095e+04, 5.886444e-01, -5.489887e-02
2.827860e+04, 5.774150e-01, -5.299318e-02
3.747491e+04, 5.701899e-01, -4.901323e-02
4.976918e+04, 5.629783e-01, -4.451637e-02
6.585677e+04, 5.560035e-01, -4.125958e-02
8.743691e+04, 5.482619e-01, -3.792060e-02
1.157480e+05, 5.406429e-01, -3.590739e-02
1.534472e+05, 5.348113e-01, -3.382168e-02
2.034181e+05, 5.311379e-01, -2.704427e-02
2.696861e+05, 5.215485e-01, -2.588644e-02
3.575525e+05, 5.167432e-01, -2.368030e-02
4.739878e+05, 5.128791e-01, -2.337486e-02
6.285148e+05, 5.075489e-01, -1.898015e-02
