EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0444847
omega, real, im
6.293263e-01, 1.525766e+00, -1.045858e-01
8.324402e-01, 1.515821e+00, -8.713061e-02
1.106767e+00, 1.509783e+00, -7.500968e-02
1.465296e+00, 1.502512e+00, -6.762323e-02
1.947914e+00, 1.495717e+00, -6.120294e-02
2.563042e+00, 1.490257e+00, -5.887629e-02
3.424066e+00, 1.483925e+00, -5.730737e-02
4.530037e+00, 1.478252e+00, -5.902778e-02
5.992113e+00, 1.471997e+00, -6.288469e-02
7.927565e+00, 1.465372e+00, -6.968835e-02
1.057009e+01, 1.456241e+00, -7.900088e-02
1.391364e+01, 1.445783e+00, -9.154762e-02
1.845393e+01, 1.430567e+00, -1.073707e-01
2.454369e+01, 1.409514e+00, -1.267366e-01
3.255131e+01, 1.383120e+00, -1.429248e-01
4.321071e+01, 1.350022e+00, -1.559197e-01
5.721156e+01, 1.315940e+00, -1.562119e-01
7.575201e+01, 1.273722e+00, -1.639162e-01
1.005888e+02, 1.238655e+00, -1.588992e-01
1.333896e+02, 1.207025e+00, -1.542331e-01
1.765735e+02, 1.181549e+00, -1.467185e-01
2.340678e+02, 1.156837e+00, -1.420635e-01
3.106798e+02, 1.132989e+00, -1.376159e-01
4.111698e+02, 1.108334e+00, -1.349025e-01
5.461295e+02, 1.081534e+00, -1.273250e-01
7.237254e+02, 1.061233e+00, -1.275803e-01
9.582557e+02, 1.038058e+00, -1.254944e-01
1.271695e+03, 1.015149e+00, -1.216845e-01
1.686208e+03, 9.921604e-01, -1.174181e-01
2.234103e+03, 9.719368e-01, -1.140986e-01
2.965431e+03, 9.521448e-01, -1.070154e-01
3.923223e+03, 9.322883e-01, -1.035471e-01
5.210048e+03, 9.117325e-01, -9.700009e-02
6.904879e+03, 8.952789e-01, -8.974501e-02
9.156696e+03, 8.800261e-01, -8.448260e-02
1.214596e+04, 8.674419e-01, -7.980213e-02
1.613231e+04, 8.524681e-01, -7.483741e-02
2.131095e+04, 8.383332e-01, -7.024451e-02
2.827860e+04, 8.276275e-01, -6.429387e-02
3.747491e+04, 8.181895e-01, -5.944438e-02
4.976918e+04, 8.103001e-01, -5.685040e-02
6.585677e+04, 7.992611e-01, -4.821420e-02
8.743691e+04, 7.900119e-01, -4.652170e-02
1.157480e+05, 7.832771e-01, -4.059698e-02
1.534472e+05, 7.774228e-01, -3.966170e-02
2.034181e+05, 7.704187e-01, -3.484363e-02
2.696861e+05, 7.647312e-01, -3.109205e-02
3.575525e+05, 7.582192e-01, -3.097677e-02
4.739878e+05, 7.528979e-01, -2.527704e-02
6.285148e+05, 7.497674e-01, -1.933558e-02
