EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392083
omega, real, im
6.293263e-01, 1.080149e+00, -1.505618e-01
8.324402e-01, 1.061269e+00, -1.271831e-01
1.106767e+00, 1.048912e+00, -1.094628e-01
1.465296e+00, 1.037314e+00, -9.857403e-02
1.947914e+00, 1.027201e+00, -8.805650e-02
2.563042e+00, 1.018507e+00, -8.196255e-02
3.424066e+00, 1.008115e+00, -7.654467e-02
4.530037e+00, 1.000061e+00, -7.437368e-02
5.992113e+00, 9.900123e-01, -7.400563e-02
7.927565e+00, 9.815258e-01, -7.657064e-02
1.057009e+01, 9.704942e-01, -8.080780e-02
1.391364e+01, 9.605898e-01, -8.786618e-02
1.845393e+01, 9.473634e-01, -9.732804e-02
2.454369e+01, 9.291304e-01, -1.100792e-01
3.255131e+01, 9.088303e-01, -1.236878e-01
4.321071e+01, 8.830413e-01, -1.354774e-01
5.721156e+01, 8.475692e-01, -1.458054e-01
7.575201e+01, 8.180097e-01, -1.509151e-01
1.005888e+02, 7.833675e-01, -1.495830e-01
1.333896e+02, 7.518975e-01, -1.449853e-01
1.765735e+02, 7.239119e-01, -1.386952e-01
2.340678e+02, 6.986479e-01, -1.310390e-01
3.106798e+02, 6.758027e-01, -1.242110e-01
4.111698e+02, 6.535836e-01, -1.179733e-01
5.461295e+02, 6.334037e-01, -1.112204e-01
7.237254e+02, 6.159624e-01, -1.058459e-01
9.582557e+02, 5.996219e-01, -1.011907e-01
1.271695e+03, 5.816104e-01, -9.535726e-02
1.686208e+03, 5.652657e-01, -9.241379e-02
2.234103e+03, 5.489103e-01, -8.856282e-02
2.965431e+03, 5.337282e-01, -8.467239e-02
3.923223e+03, 5.194353e-01, -8.055353e-02
5.210048e+03, 5.050944e-01, -7.873494e-02
6.904879e+03, 4.911630e-01, -7.430707e-02
9.156696e+03, 4.779445e-01, -7.120542e-02
1.214596e+04, 4.663458e-01, -6.719173e-02
1.613231e+04, 4.542272e-01, -6.416816e-02
2.131095e+04, 4.439206e-01, -6.036267e-02
2.827860e+04, 4.329023e-01, -5.725534e-02
3.747491e+04, 4.235542e-01, -5.420223e-02
4.976918e+04, 4.131124e-01, -5.126860e-02
6.585677e+04, 4.052878e-01, -4.686325e-02
8.743691e+04, 3.976749e-01, -4.434453e-02
1.157480e+05, 3.895041e-01, -4.203793e-02
1.534472e+05, 3.829597e-01, -3.820400e-02
2.034181e+05, 3.738974e-01, -3.694946e-02
2.696861e+05, 3.695041e-01, -3.283759e-02
3.575525e+05, 3.629150e-01, -2.909675e-02
4.739878e+05, 3.573949e-01, -2.642445e-02
6.285148e+05, 3.514045e-01, -2.318347e-02
