EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0437331
omega, real, im
6.293263e-01, 9.474199e-01, -9.741054e-02
8.324402e-01, 9.387119e-01, -8.031681e-02
1.106767e+00, 9.329969e-01, -6.967917e-02
1.465296e+00, 9.238480e-01, -5.998259e-02
1.947914e+00, 9.168447e-01, -5.122699e-02
2.563042e+00, 9.101153e-01, -4.496583e-02
3.424066e+00, 9.049587e-01, -3.895169e-02
4.530037e+00, 9.001751e-01, -3.542823e-02
5.992113e+00, 8.958371e-01, -3.233225e-02
7.927565e+00, 8.921199e-01, -3.083753e-02
1.057009e+01, 8.895249e-01, -2.980298e-02
1.391364e+01, 8.859874e-01, -3.054132e-02
1.845393e+01, 8.822623e-01, -3.140159e-02
2.454369e+01, 8.823795e-01, -3.351554e-02
3.255131e+01, 8.743845e-01, -3.771214e-02
4.321071e+01, 8.694729e-01, -4.396840e-02
5.721156e+01, 8.552651e-01, -4.616695e-02
7.575201e+01, 8.533536e-01, -5.700052e-02
1.005888e+02, 8.472240e-01, -6.603400e-02
1.333896e+02, 8.313732e-01, -7.509034e-02
1.765735e+02, 8.145545e-01, -8.214377e-02
2.340678e+02, 7.925129e-01, -8.639988e-02
3.106798e+02, 7.753124e-01, -8.723274e-02
4.111698e+02, 7.542460e-01, -8.669956e-02
5.461295e+02, 7.382951e-01, -8.075188e-02
7.237254e+02, 7.217900e-01, -7.881471e-02
9.582557e+02, 7.067772e-01, -7.770091e-02
1.271695e+03, 6.942476e-01, -7.327678e-02
1.686208e+03, 6.795156e-01, -7.125921e-02
2.234103e+03, 6.711836e-01, -7.066362e-02
2.965431e+03, 6.561467e-01, -6.819604e-02
3.923223e+03, 6.470870e-01, -6.498264e-02
5.210048e+03, 6.341359e-01, -6.270189e-02
6.904879e+03, 6.217751e-01, -6.000603e-02
9.156696e+03, 6.118235e-01, -5.875110e-02
1.214596e+04, 6.006438e-01, -5.678897e-02
1.613231e+04, 5.913615e-01, -5.437305e-02
2.131095e+04, 5.827882e-01, -5.272020e-02
2.827860e+04, 5.739489e-01, -4.725674e-02
3.747491e+04, 5.651219e-01, -4.276285e-02
4.976918e+04, 5.561923e-01, -4.191950e-02
6.585677e+04, 5.509546e-01, -3.916300e-02
8.743691e+04, 5.418040e-01, -3.378618e-02
1.157480e+05, 5.384586e-01, -3.371012e-02
1.534472e+05, 5.321887e-01, -3.058288e-02
2.034181e+05, 5.284399e-01, -2.615232e-02
2.696861e+05, 5.211328e-01, -2.526187e-02
3.575525e+05, 5.159039e-01, -2.186923e-02
4.739878e+05, 5.121449e-01, -1.809079e-02
6.285148e+05, 5.079756e-01, -1.535970e-02
