EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395921
omega, real, im
6.293263e-01, 1.134013e+00, -2.609417e-01
8.324402e-01, 1.109832e+00, -2.182507e-01
1.106767e+00, 1.091722e+00, -1.834566e-01
1.465296e+00, 1.079295e+00, -1.606792e-01
1.947914e+00, 1.061721e+00, -1.435507e-01
2.563042e+00, 1.047715e+00, -1.305745e-01
3.424066e+00, 1.032490e+00, -1.227878e-01
4.530037e+00, 1.019223e+00, -1.178339e-01
5.992113e+00, 1.004568e+00, -1.193853e-01
7.927565e+00, 9.894637e-01, -1.228119e-01
1.057009e+01, 9.712880e-01, -1.311815e-01
1.391364e+01, 9.507818e-01, -1.409121e-01
1.845393e+01, 9.252114e-01, -1.544866e-01
2.454369e+01, 8.922732e-01, -1.632953e-01
3.255131e+01, 8.545564e-01, -1.756709e-01
4.321071e+01, 8.144720e-01, -1.774436e-01
5.721156e+01, 7.761711e-01, -1.611307e-01
7.575201e+01, 7.360649e-01, -1.628828e-01
1.005888e+02, 7.051650e-01, -1.494372e-01
1.333896e+02, 6.801890e-01, -1.356647e-01
1.765735e+02, 6.589024e-01, -1.248008e-01
2.340678e+02, 6.403279e-01, -1.151236e-01
3.106798e+02, 6.216247e-01, -1.075938e-01
4.111698e+02, 6.045431e-01, -1.012130e-01
5.461295e+02, 5.890689e-01, -9.662969e-02
7.237254e+02, 5.738250e-01, -9.060963e-02
9.582557e+02, 5.598330e-01, -8.601661e-02
1.271695e+03, 5.441848e-01, -8.089637e-02
1.686208e+03, 5.304472e-01, -7.756025e-02
2.234103e+03, 5.167572e-01, -7.401993e-02
2.965431e+03, 5.051190e-01, -7.117326e-02
3.923223e+03, 4.921321e-01, -6.834814e-02
5.210048e+03, 4.803960e-01, -6.338084e-02
6.904879e+03, 4.710652e-01, -6.000809e-02
9.156696e+03, 4.590292e-01, -5.783022e-02
1.214596e+04, 4.495298e-01, -5.331465e-02
1.613231e+04, 4.410343e-01, -5.107697e-02
2.131095e+04, 4.315609e-01, -4.870301e-02
2.827860e+04, 4.234779e-01, -4.661645e-02
3.747491e+04, 4.163354e-01, -4.234395e-02
4.976918e+04, 4.078938e-01, -4.110204e-02
6.585677e+04, 4.012264e-01, -3.886114e-02
8.743691e+04, 3.955872e-01, -3.638032e-02
1.157480e+05, 3.885229e-01, -3.401224e-02
1.534472e+05, 3.815100e-01, -3.074432e-02
2.034181e+05, 3.769241e-01, -2.819236e-02
2.696861e+05, 3.728871e-01, -2.729481e-02
3.575525e+05, 3.657126e-01, -2.596012e-02
4.739878e+05, 3.595640e-01, -2.123837e-02
6.285148e+05, 3.551247e-01, -1.878165e-02
