EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0439032
omega, real, im
6.293263e-01, 1.282699e+00, -1.664006e-01
8.324402e-01, 1.273562e+00, -1.447966e-01
1.106767e+00, 1.264085e+00, -1.320778e-01
1.465296e+00, 1.245076e+00, -1.237954e-01
1.947914e+00, 1.227318e+00, -1.188213e-01
2.563042e+00, 1.211835e+00, -1.206246e-01
3.424066e+00, 1.195036e+00, -1.258315e-01
4.530037e+00, 1.178996e+00, -1.353326e-01
5.992113e+00, 1.158905e+00, -1.490889e-01
7.927565e+00, 1.136580e+00, -1.678791e-01
1.057009e+01, 1.105761e+00, -1.902865e-01
1.391364e+01, 1.068061e+00, -2.132697e-01
1.845393e+01, 1.019371e+00, -2.333772e-01
2.454369e+01, 9.639160e-01, -2.489734e-01
3.255131e+01, 9.002109e-01, -2.481000e-01
4.321071e+01, 8.456628e-01, -2.389119e-01
5.721156e+01, 7.964488e-01, -2.171224e-01
7.575201e+01, 7.572866e-01, -2.001060e-01
1.005888e+02, 7.241104e-01, -1.821530e-01
1.333896e+02, 6.985062e-01, -1.680803e-01
1.765735e+02, 6.754181e-01, -1.601520e-01
2.340678e+02, 6.495364e-01, -1.542059e-01
3.106798e+02, 6.265161e-01, -1.526434e-01
4.111698e+02, 6.013379e-01, -1.496391e-01
5.461295e+02, 5.714942e-01, -1.478008e-01
7.237254e+02, 5.451629e-01, -1.448712e-01
9.582557e+02, 5.204070e-01, -1.411005e-01
1.271695e+03, 4.945818e-01, -1.386952e-01
1.686208e+03, 4.664501e-01, -1.324502e-01
2.234103e+03, 4.432275e-01, -1.258554e-01
2.965431e+03, 4.214324e-01, -1.202097e-01
3.923223e+03, 3.988896e-01, -1.143029e-01
5.210048e+03, 3.802224e-01, -1.071275e-01
6.904879e+03, 3.612022e-01, -9.770409e-02
9.156696e+03, 3.449682e-01, -9.520546e-02
1.214596e+04, 3.271062e-01, -8.761747e-02
1.613231e+04, 3.122772e-01, -8.151066e-02
2.131095e+04, 3.019787e-01, -7.452238e-02
2.827860e+04, 2.869701e-01, -6.858133e-02
3.747491e+04, 2.747531e-01, -6.399237e-02
4.976918e+04, 2.651883e-01, -5.689145e-02
6.585677e+04, 2.561735e-01, -5.346723e-02
8.743691e+04, 2.466873e-01, -4.780389e-02
1.157480e+05, 2.402771e-01, -4.285282e-02
1.534472e+05, 2.326459e-01, -3.805301e-02
2.034181e+05, 2.254942e-01, -3.401781e-02
2.696861e+05, 2.211907e-01, -2.860834e-02
3.575525e+05, 2.158000e-01, -2.601979e-02
4.739878e+05, 2.093195e-01, -2.182987e-02
6.285148e+05, 2.047834e-01, -1.526823e-02
