EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043599
omega, real, im
6.293263e-01, 1.543033e+00, -1.302216e-01
8.324402e-01, 1.530653e+00, -1.136232e-01
1.106767e+00, 1.518488e+00, -1.019911e-01
1.465296e+00, 1.509655e+00, -9.425443e-02
1.947914e+00, 1.499681e+00, -9.157951e-02
2.563042e+00, 1.490723e+00, -9.076361e-02
3.424066e+00, 1.480786e+00, -9.463865e-02
4.530037e+00, 1.469552e+00, -1.012058e-01
5.992113e+00, 1.456885e+00, -1.128094e-01
7.927565e+00, 1.441653e+00, -1.268043e-01
1.057009e+01, 1.420238e+00, -1.465626e-01
1.391364e+01, 1.394257e+00, -1.674381e-01
1.845393e+01, 1.358269e+00, -1.898847e-01
2.454369e+01, 1.312935e+00, -2.065480e-01
3.255131e+01, 1.262876e+00, -2.165842e-01
4.321071e+01, 1.207655e+00, -2.117029e-01
5.721156e+01, 1.161952e+00, -2.007440e-01
7.575201e+01, 1.120633e+00, -1.904904e-01
1.005888e+02, 1.089443e+00, -1.758426e-01
1.333896e+02, 1.061609e+00, -1.625917e-01
1.765735e+02, 1.037987e+00, -1.529277e-01
2.340678e+02, 1.014328e+00, -1.472846e-01
3.106798e+02, 9.902484e-01, -1.434161e-01
4.111698e+02, 9.660291e-01, -1.419712e-01
5.461295e+02, 9.406611e-01, -1.345010e-01
7.237254e+02, 9.165612e-01, -1.343242e-01
9.582557e+02, 8.929260e-01, -1.309789e-01
1.271695e+03, 8.679117e-01, -1.256542e-01
1.686208e+03, 8.453209e-01, -1.202805e-01
2.234103e+03, 8.247604e-01, -1.169517e-01
2.965431e+03, 8.034150e-01, -1.107278e-01
3.923223e+03, 7.841874e-01, -1.034392e-01
5.210048e+03, 7.626190e-01, -9.794284e-02
6.904879e+03, 7.488769e-01, -9.346037e-02
9.156696e+03, 7.309625e-01, -8.937836e-02
1.214596e+04, 7.170651e-01, -8.086814e-02
1.613231e+04, 7.036899e-01, -7.589626e-02
2.131095e+04, 6.899416e-01, -7.100006e-02
2.827860e+04, 6.773281e-01, -6.486945e-02
3.747491e+04, 6.679069e-01, -6.007499e-02
4.976918e+04, 6.585030e-01, -5.588808e-02
6.585677e+04, 6.485643e-01, -5.200002e-02
8.743691e+04, 6.406547e-01, -4.613787e-02
1.157480e+05, 6.333272e-01, -4.103865e-02
1.534472e+05, 6.256946e-01, -3.776499e-02
2.034181e+05, 6.185756e-01, -3.208784e-02
2.696861e+05, 6.139731e-01, -3.014339e-02
3.575525e+05, 6.081082e-01, -2.754728e-02
4.739878e+05, 6.011866e-01, -2.316760e-02
6.285148e+05, 5.976635e-01, -2.035074e-02
