EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381396
omega, real, im
6.293263e-01, 1.794254e+00, -2.345493e-01
8.324402e-01, 1.755720e+00, -2.259011e-01
1.106767e+00, 1.718689e+00, -2.275403e-01
1.465296e+00, 1.685343e+00, -2.314526e-01
1.947914e+00, 1.653120e+00, -2.429511e-01
2.563042e+00, 1.616914e+00, -2.584061e-01
3.424066e+00, 1.577924e+00, -2.803395e-01
4.530037e+00, 1.530202e+00, -3.091527e-01
5.992113e+00, 1.473875e+00, -3.403340e-01
7.927565e+00, 1.401042e+00, -3.725536e-01
1.057009e+01, 1.314703e+00, -3.947686e-01
1.391364e+01, 1.219181e+00, -4.064933e-01
1.845393e+01, 1.121324e+00, -3.933888e-01
2.454369e+01, 1.027370e+00, -3.672561e-01
3.255131e+01, 9.577013e-01, -3.192543e-01
4.321071e+01, 8.967497e-01, -2.775198e-01
5.721156e+01, 8.568349e-01, -2.422110e-01
7.575201e+01, 8.294128e-01, -2.079370e-01
1.005888e+02, 8.053766e-01, -1.819677e-01
1.333896e+02, 7.829733e-01, -1.632092e-01
1.765735e+02, 7.624974e-01, -1.511614e-01
2.340678e+02, 7.422895e-01, -1.432329e-01
3.106798e+02, 7.192291e-01, -1.369686e-01
4.111698e+02, 6.980374e-01, -1.308018e-01
5.461295e+02, 6.756071e-01, -1.259734e-01
7.237254e+02, 6.551301e-01, -1.211080e-01
9.582557e+02, 6.346110e-01, -1.179491e-01
1.271695e+03, 6.124397e-01, -1.139426e-01
1.686208e+03, 5.923645e-01, -1.095572e-01
2.234103e+03, 5.743988e-01, -1.066968e-01
2.965431e+03, 5.541185e-01, -1.010531e-01
3.923223e+03, 5.364787e-01, -9.696571e-02
5.210048e+03, 5.216191e-01, -9.104123e-02
6.904879e+03, 5.042003e-01, -8.578765e-02
9.156696e+03, 4.903966e-01, -8.376998e-02
1.214596e+04, 4.764588e-01, -7.872405e-02
1.613231e+04, 4.632465e-01, -7.356904e-02
2.131095e+04, 4.492188e-01, -6.945423e-02
2.827860e+04, 4.364843e-01, -6.625516e-02
3.747491e+04, 4.256662e-01, -6.205004e-02
4.976918e+04, 4.149012e-01, -5.987316e-02
6.585677e+04, 4.062408e-01, -5.616656e-02
8.743691e+04, 3.946157e-01, -5.212170e-02
1.157480e+05, 3.871473e-01, -4.853269e-02
1.534472e+05, 3.776966e-01, -4.472644e-02
2.034181e+05, 3.690385e-01, -4.233041e-02
2.696861e+05, 3.620559e-01, -3.991881e-02
3.575525e+05, 3.543745e-01, -3.573071e-02
4.739878e+05, 3.472591e-01, -3.090445e-02
6.285148e+05, 3.397992e-01, -2.721911e-02
