EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0395321
omega, real, im
6.293263e-01, 1.081420e+00, -1.194537e-01
8.324402e-01, 1.075484e+00, -1.052008e-01
1.106767e+00, 1.059434e+00, -9.704071e-02
1.465296e+00, 1.043983e+00, -9.028359e-02
1.947914e+00, 1.033016e+00, -8.670191e-02
2.563042e+00, 1.023394e+00, -8.513283e-02
3.424066e+00, 1.015758e+00, -8.658563e-02
4.530037e+00, 1.004430e+00, -9.158510e-02
5.992113e+00, 9.939377e-01, -9.801771e-02
7.927565e+00, 9.802220e-01, -1.081823e-01
1.057009e+01, 9.636601e-01, -1.208239e-01
1.391364e+01, 9.427978e-01, -1.368597e-01
1.845393e+01, 9.160087e-01, -1.528859e-01
2.454369e+01, 8.804535e-01, -1.710329e-01
3.255131e+01, 8.400894e-01, -1.753651e-01
4.321071e+01, 7.959698e-01, -1.793000e-01
5.721156e+01, 7.521232e-01, -1.760863e-01
7.575201e+01, 7.192205e-01, -1.621974e-01
1.005888e+02, 6.898858e-01, -1.479826e-01
1.333896e+02, 6.634814e-01, -1.355498e-01
1.765735e+02, 6.460044e-01, -1.236090e-01
2.340678e+02, 6.264306e-01, -1.158115e-01
3.106798e+02, 6.061684e-01, -1.072034e-01
4.111698e+02, 5.912068e-01, -1.004032e-01
5.461295e+02, 5.759150e-01, -9.489034e-02
7.237254e+02, 5.606765e-01, -8.865554e-02
9.582557e+02, 5.460878e-01, -8.452310e-02
1.271695e+03, 5.306904e-01, -8.263816e-02
1.686208e+03, 5.179604e-01, -7.949476e-02
2.234103e+03, 5.024283e-01, -7.905845e-02
2.965431e+03, 4.903848e-01, -7.459391e-02
3.923223e+03, 4.770027e-01, -7.112919e-02
5.210048e+03, 4.655083e-01, -6.966826e-02
6.904879e+03, 4.531777e-01, -6.583793e-02
9.156696e+03, 4.382934e-01, -6.449049e-02
1.214596e+04, 4.296769e-01, -6.105091e-02
1.613231e+04, 4.198356e-01, -6.051797e-02
2.131095e+04, 4.074836e-01, -5.289310e-02
2.827860e+04, 3.993672e-01, -5.318398e-02
3.747491e+04, 3.894598e-01, -4.849685e-02
4.976918e+04, 3.811477e-01, -4.589936e-02
6.585677e+04, 3.708844e-01, -4.438128e-02
8.743691e+04, 3.655365e-01, -4.024205e-02
1.157480e+05, 3.569218e-01, -3.907186e-02
1.534472e+05, 3.515826e-01, -3.788650e-02
2.034181e+05, 3.455801e-01, -3.395811e-02
2.696861e+05, 3.368053e-01, -3.088854e-02
3.575525e+05, 3.333366e-01, -2.749323e-02
4.739878e+05, 3.222553e-01, -2.490856e-02
6.285148e+05, 3.196184e-01, -2.083917e-02
