EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0420577
omega, real, im
6.293263e-01, 8.790303e-01, -2.049079e-01
8.324402e-01, 8.666307e-01, -1.700621e-01
1.106767e+00, 8.550618e-01, -1.414606e-01
1.465296e+00, 8.421072e-01, -1.233581e-01
1.947914e+00, 8.291981e-01, -1.078806e-01
2.563042e+00, 8.195384e-01, -9.737422e-02
3.424066e+00, 8.082316e-01, -9.004121e-02
4.530037e+00, 7.995097e-01, -8.616388e-02
5.992113e+00, 7.887673e-01, -8.588979e-02
7.927565e+00, 7.787255e-01, -8.796623e-02
1.057009e+01, 7.651511e-01, -9.230907e-02
1.391364e+01, 7.524183e-01, -9.868381e-02
1.845393e+01, 7.346852e-01, -1.075553e-01
2.454369e+01, 7.145104e-01, -1.158299e-01
3.255131e+01, 6.889913e-01, -1.255616e-01
4.321071e+01, 6.630694e-01, -1.326033e-01
5.721156e+01, 6.327391e-01, -1.324923e-01
7.575201e+01, 6.022094e-01, -1.284550e-01
1.005888e+02, 5.742160e-01, -1.189477e-01
1.333896e+02, 5.495944e-01, -1.111775e-01
1.765735e+02, 5.334128e-01, -9.983705e-02
2.340678e+02, 5.187132e-01, -9.423719e-02
3.106798e+02, 5.018817e-01, -8.608399e-02
4.111698e+02, 4.887792e-01, -8.011756e-02
5.461295e+02, 4.776660e-01, -7.344304e-02
7.237254e+02, 4.657924e-01, -6.925447e-02
9.582557e+02, 4.556113e-01, -6.540482e-02
1.271695e+03, 4.451180e-01, -6.278947e-02
1.686208e+03, 4.330395e-01, -5.965071e-02
2.234103e+03, 4.243052e-01, -5.795394e-02
2.965431e+03, 4.149126e-01, -5.617284e-02
3.923223e+03, 4.040794e-01, -5.537006e-02
5.210048e+03, 3.942134e-01, -5.266161e-02
6.904879e+03, 3.858409e-01, -4.928284e-02
9.156696e+03, 3.773782e-01, -4.756600e-02
1.214596e+04, 3.657162e-01, -4.489017e-02
1.613231e+04, 3.600831e-01, -4.616770e-02
2.131095e+04, 3.507715e-01, -4.095739e-02
2.827860e+04, 3.447393e-01, -4.080128e-02
3.747491e+04, 3.386393e-01, -3.753432e-02
4.976918e+04, 3.325477e-01, -3.413149e-02
6.585677e+04, 3.244188e-01, -3.378453e-02
8.743691e+04, 3.177455e-01, -3.175658e-02
1.157480e+05, 3.140604e-01, -2.817716e-02
1.534472e+05, 3.093164e-01, -2.844503e-02
2.034181e+05, 3.032050e-01, -2.429678e-02
2.696861e+05, 2.991234e-01, -2.142735e-02
3.575525e+05, 2.956438e-01, -1.882217e-02
4.739878e+05, 2.905542e-01, -1.529559e-02
6.285148e+05, 2.845714e-01, -1.116948e-02
