EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363003
omega, real, im
6.293263e-01, 7.355943e-01, -9.678575e-02
8.324402e-01, 7.286401e-01, -8.075961e-02
1.106767e+00, 7.236704e-01, -6.924495e-02
1.465296e+00, 7.168125e-01, -5.919372e-02
1.947914e+00, 7.119758e-01, -5.129973e-02
2.563042e+00, 7.066951e-01, -4.622486e-02
3.424066e+00, 7.028283e-01, -4.207831e-02
4.530037e+00, 6.983801e-01, -3.972336e-02
5.992113e+00, 6.942042e-01, -3.847213e-02
7.927565e+00, 6.900746e-01, -3.873504e-02
1.057009e+01, 6.851223e-01, -3.957568e-02
1.391364e+01, 6.799906e-01, -4.198274e-02
1.845393e+01, 6.743303e-01, -4.476393e-02
2.454369e+01, 6.661756e-01, -4.940794e-02
3.255131e+01, 6.586553e-01, -5.483520e-02
4.321071e+01, 6.488096e-01, -6.183643e-02
5.721156e+01, 6.367788e-01, -6.798378e-02
7.575201e+01, 6.227287e-01, -7.403146e-02
1.005888e+02, 6.059643e-01, -7.770381e-02
1.333896e+02, 5.879860e-01, -7.928443e-02
1.765735e+02, 5.705701e-01, -7.860021e-02
2.340678e+02, 5.529830e-01, -7.512017e-02
3.106798e+02, 5.392466e-01, -7.069798e-02
4.111698e+02, 5.268437e-01, -6.592494e-02
5.461295e+02, 5.138602e-01, -6.080240e-02
7.237254e+02, 5.033556e-01, -5.629618e-02
9.582557e+02, 4.947804e-01, -5.276544e-02
1.271695e+03, 4.855667e-01, -4.835124e-02
1.686208e+03, 4.790697e-01, -4.521002e-02
2.234103e+03, 4.720203e-01, -4.124334e-02
2.965431e+03, 4.650557e-01, -3.893336e-02
3.923223e+03, 4.590108e-01, -3.705147e-02
5.210048e+03, 4.534695e-01, -3.372259e-02
6.904879e+03, 4.484008e-01, -3.154533e-02
9.156696e+03, 4.417794e-01, -3.069822e-02
1.214596e+04, 4.384202e-01, -3.079707e-02
1.613231e+04, 4.313228e-01, -3.044400e-02
2.131095e+04, 4.269742e-01, -2.834339e-02
2.827860e+04, 4.211026e-01, -2.796432e-02
3.747491e+04, 4.170659e-01, -2.690151e-02
4.976918e+04, 4.130864e-01, -2.644514e-02
6.585677e+04, 4.085541e-01, -2.581209e-02
8.743691e+04, 4.039003e-01, -2.511501e-02
1.157480e+05, 3.993373e-01, -2.381748e-02
1.534472e+05, 3.944807e-01, -2.284948e-02
2.034181e+05, 3.898939e-01, -2.109341e-02
2.696861e+05, 3.846483e-01, -2.176110e-02
3.575525e+05, 3.799216e-01, -2.233837e-02
4.739878e+05, 3.742977e-01, -2.026567e-02
6.285148e+05, 3.679250e-01, -1.802662e-02
