EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0426508
omega, real, im
6.293263e-01, 1.221277e+00, -1.360348e-01
8.324402e-01, 1.206502e+00, -1.168372e-01
1.106767e+00, 1.200895e+00, -1.039727e-01
1.465296e+00, 1.190487e+00, -9.773073e-02
1.947914e+00, 1.179795e+00, -9.239484e-02
2.563042e+00, 1.168577e+00, -9.264345e-02
3.424066e+00, 1.157632e+00, -9.489335e-02
4.530037e+00, 1.147938e+00, -1.026410e-01
5.992113e+00, 1.133824e+00, -1.127414e-01
7.927565e+00, 1.118359e+00, -1.269740e-01
1.057009e+01, 1.098164e+00, -1.460741e-01
1.391364e+01, 1.071313e+00, -1.681297e-01
1.845393e+01, 1.035459e+00, -1.907200e-01
2.454369e+01, 9.902208e-01, -2.075359e-01
3.255131e+01, 9.335597e-01, -2.205624e-01
4.321071e+01, 8.863667e-01, -2.178721e-01
5.721156e+01, 8.256679e-01, -1.970193e-01
7.575201e+01, 7.960265e-01, -1.889460e-01
1.005888e+02, 7.607824e-01, -1.708895e-01
1.333896e+02, 7.343339e-01, -1.571654e-01
1.765735e+02, 7.123764e-01, -1.414890e-01
2.340678e+02, 6.903856e-01, -1.323197e-01
3.106798e+02, 6.721159e-01, -1.269865e-01
4.111698e+02, 6.508453e-01, -1.238334e-01
5.461295e+02, 6.282423e-01, -1.194709e-01
7.237254e+02, 6.108730e-01, -1.148233e-01
9.582557e+02, 5.885832e-01, -1.112169e-01
1.271695e+03, 5.710556e-01, -1.053892e-01
1.686208e+03, 5.517005e-01, -1.040665e-01
2.234103e+03, 5.312808e-01, -9.975864e-02
2.965431e+03, 5.158906e-01, -9.143759e-02
3.923223e+03, 5.000942e-01, -8.756475e-02
5.210048e+03, 4.842888e-01, -8.832089e-02
6.904879e+03, 4.663513e-01, -8.052711e-02
9.156696e+03, 4.583310e-01, -7.611971e-02
1.214596e+04, 4.435129e-01, -6.652307e-02
1.613231e+04, 4.281238e-01, -6.344731e-02
2.131095e+04, 4.218875e-01, -5.861297e-02
2.827860e+04, 4.091609e-01, -5.594581e-02
3.747491e+04, 4.047031e-01, -5.425948e-02
4.976918e+04, 3.903053e-01, -4.981074e-02
6.585677e+04, 3.857772e-01, -4.462156e-02
8.743691e+04, 3.758936e-01, -4.285234e-02
1.157480e+05, 3.657590e-01, -3.823593e-02
1.534472e+05, 3.598009e-01, -3.616349e-02
2.034181e+05, 3.556359e-01, -3.183295e-02
2.696861e+05, 3.542596e-01, -2.911513e-02
3.575525e+05, 3.463930e-01, -2.849490e-02
4.739878e+05, 3.406821e-01, -2.254238e-02
6.285148e+05, 3.360377e-01, -2.123077e-02
