EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0450989
omega, real, im
6.293263e-01, 7.628074e-01, -9.345359e-02
8.324402e-01, 7.544253e-01, -7.626787e-02
1.106767e+00, 7.483946e-01, -6.487780e-02
1.465296e+00, 7.416806e-01, -5.453593e-02
1.947914e+00, 7.371292e-01, -4.682664e-02
2.563042e+00, 7.321416e-01, -4.128355e-02
3.424066e+00, 7.285907e-01, -3.657275e-02
4.530037e+00, 7.248383e-01, -3.460886e-02
5.992113e+00, 7.214652e-01, -3.254213e-02
7.927565e+00, 7.181877e-01, -3.334455e-02
1.057009e+01, 7.143231e-01, -3.404434e-02
1.391364e+01, 7.114248e-01, -3.667609e-02
1.845393e+01, 7.072678e-01, -4.115580e-02
2.454369e+01, 7.050053e-01, -4.796856e-02
3.255131e+01, 6.948327e-01, -5.548519e-02
4.321071e+01, 6.850679e-01, -6.390909e-02
5.721156e+01, 6.722337e-01, -7.092921e-02
7.575201e+01, 6.575271e-01, -8.569824e-02
1.005888e+02, 6.368147e-01, -9.379444e-02
1.333896e+02, 6.144174e-01, -9.738085e-02
1.765735e+02, 5.947739e-01, -9.824639e-02
2.340678e+02, 5.711403e-01, -9.743211e-02
3.106798e+02, 5.517361e-01, -9.462547e-02
4.111698e+02, 5.371244e-01, -8.951579e-02
5.461295e+02, 5.208472e-01, -8.484417e-02
7.237254e+02, 5.067034e-01, -8.260891e-02
9.582557e+02, 4.893100e-01, -7.989216e-02
1.271695e+03, 4.780755e-01, -7.837270e-02
1.686208e+03, 4.638567e-01, -7.438060e-02
2.234103e+03, 4.515027e-01, -7.320944e-02
2.965431e+03, 4.385585e-01, -7.295728e-02
3.923223e+03, 4.247607e-01, -6.830814e-02
5.210048e+03, 4.115627e-01, -6.859728e-02
6.904879e+03, 3.985431e-01, -6.496014e-02
9.156696e+03, 3.892773e-01, -6.117054e-02
1.214596e+04, 3.783488e-01, -5.899434e-02
1.613231e+04, 3.664413e-01, -5.704683e-02
2.131095e+04, 3.572974e-01, -5.343163e-02
2.827860e+04, 3.485883e-01, -4.939540e-02
3.747491e+04, 3.412316e-01, -4.530960e-02
4.976918e+04, 3.312548e-01, -4.370500e-02
6.585677e+04, 3.241367e-01, -3.829366e-02
8.743691e+04, 3.187586e-01, -3.539731e-02
1.157480e+05, 3.116084e-01, -3.412095e-02
1.534472e+05, 3.059776e-01, -3.223326e-02
2.034181e+05, 2.992822e-01, -2.629122e-02
2.696861e+05, 2.965132e-01, -2.301837e-02
3.575525e+05, 2.918743e-01, -2.246781e-02
4.739878e+05, 2.877520e-01, -1.926374e-02
6.285148e+05, 2.819625e-01, -1.717005e-02
