EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0363003
omega, real, im
6.293263e-01, 9.718673e-01, -1.162423e-01
8.324402e-01, 9.574134e-01, -9.679110e-02
1.106767e+00, 9.485300e-01, -8.650450e-02
1.465296e+00, 9.406541e-01, -8.006969e-02
1.947914e+00, 9.348541e-01, -7.381986e-02
2.563042e+00, 9.277227e-01, -7.156829e-02
3.424066e+00, 9.193169e-01, -7.007696e-02
4.530037e+00, 9.106290e-01, -7.172472e-02
5.992113e+00, 9.007410e-01, -7.418272e-02
7.927565e+00, 8.900872e-01, -7.982270e-02
1.057009e+01, 8.778738e-01, -8.633362e-02
1.391364e+01, 8.647009e-01, -9.511387e-02
1.845393e+01, 8.470246e-01, -1.051111e-01
2.454369e+01, 8.258534e-01, -1.174524e-01
3.255131e+01, 7.997691e-01, -1.269466e-01
4.321071e+01, 7.710996e-01, -1.347671e-01
5.721156e+01, 7.391221e-01, -1.348909e-01
7.575201e+01, 7.098503e-01, -1.315065e-01
1.005888e+02, 6.807702e-01, -1.250001e-01
1.333896e+02, 6.570171e-01, -1.149736e-01
1.765735e+02, 6.370652e-01, -1.050669e-01
2.340678e+02, 6.200320e-01, -9.505868e-02
3.106798e+02, 6.059688e-01, -8.812227e-02
4.111698e+02, 5.901490e-01, -8.282192e-02
5.461295e+02, 5.771606e-01, -7.697853e-02
7.237254e+02, 5.654793e-01, -7.091569e-02
9.582557e+02, 5.541247e-01, -6.609506e-02
1.271695e+03, 5.430797e-01, -6.158499e-02
1.686208e+03, 5.342747e-01, -5.861543e-02
2.234103e+03, 5.247844e-01, -5.571206e-02
2.965431e+03, 5.156913e-01, -5.286275e-02
3.923223e+03, 5.059563e-01, -5.138217e-02
5.210048e+03, 4.974577e-01, -5.058984e-02
6.904879e+03, 4.885778e-01, -4.704873e-02
9.156696e+03, 4.814628e-01, -4.489702e-02
1.214596e+04, 4.734353e-01, -4.258722e-02
1.613231e+04, 4.640608e-01, -4.296814e-02
2.131095e+04, 4.583625e-01, -4.148278e-02
2.827860e+04, 4.510069e-01, -4.091163e-02
3.747491e+04, 4.431025e-01, -3.819727e-02
4.976918e+04, 4.371929e-01, -3.582920e-02
6.585677e+04, 4.313882e-01, -3.605635e-02
8.743691e+04, 4.254627e-01, -3.297916e-02
1.157480e+05, 4.193267e-01, -3.461773e-02
1.534472e+05, 4.127863e-01, -3.266879e-02
2.034181e+05, 4.057047e-01, -3.148032e-02
2.696861e+05, 3.993099e-01, -3.028247e-02
3.575525e+05, 3.931616e-01, -2.893684e-02
4.739878e+05, 3.881494e-01, -2.578561e-02
6.285148e+05, 3.793851e-01, -2.341655e-02
