EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0453037
omega, real, im
6.293263e-01, 8.744965e-01, -1.084893e-01
8.324402e-01, 8.624830e-01, -8.907215e-02
1.106767e+00, 8.550500e-01, -7.384035e-02
1.465296e+00, 8.481812e-01, -6.482936e-02
1.947914e+00, 8.406442e-01, -5.559894e-02
2.563042e+00, 8.354657e-01, -4.921222e-02
3.424066e+00, 8.297100e-01, -4.296937e-02
4.530037e+00, 8.264962e-01, -3.889828e-02
5.992113e+00, 8.211618e-01, -3.651875e-02
7.927565e+00, 8.178354e-01, -3.546241e-02
1.057009e+01, 8.139808e-01, -3.585246e-02
1.391364e+01, 8.097789e-01, -3.678887e-02
1.845393e+01, 8.059936e-01, -3.991802e-02
2.454369e+01, 8.010598e-01, -4.567620e-02
3.255131e+01, 7.958060e-01, -4.951302e-02
4.321071e+01, 7.909396e-01, -5.804453e-02
5.721156e+01, 7.785284e-01, -6.670704e-02
7.575201e+01, 7.690807e-01, -7.753397e-02
1.005888e+02, 7.528989e-01, -8.978243e-02
1.333896e+02, 7.353306e-01, -1.026183e-01
1.765735e+02, 7.129731e-01, -1.108664e-01
2.340678e+02, 6.859968e-01, -1.190411e-01
3.106798e+02, 6.627085e-01, -1.220332e-01
4.111698e+02, 6.352942e-01, -1.238332e-01
5.461295e+02, 6.079297e-01, -1.238098e-01
7.237254e+02, 5.860016e-01, -1.213819e-01
9.582557e+02, 5.642019e-01, -1.208205e-01
1.271695e+03, 5.418795e-01, -1.168401e-01
1.686208e+03, 5.220671e-01, -1.122348e-01
2.234103e+03, 4.991575e-01, -1.102305e-01
2.965431e+03, 4.806741e-01, -1.060268e-01
3.923223e+03, 4.599313e-01, -9.976286e-02
5.210048e+03, 4.401426e-01, -9.717695e-02
6.904879e+03, 4.233778e-01, -9.030133e-02
9.156696e+03, 4.069521e-01, -8.684565e-02
1.214596e+04, 3.903513e-01, -8.224664e-02
1.613231e+04, 3.767152e-01, -7.411956e-02
2.131095e+04, 3.664105e-01, -7.009669e-02
2.827860e+04, 3.546464e-01, -6.531012e-02
3.747491e+04, 3.428449e-01, -5.873885e-02
4.976918e+04, 3.345623e-01, -5.425565e-02
6.585677e+04, 3.246810e-01, -4.837571e-02
8.743691e+04, 3.148962e-01, -4.419026e-02
1.157480e+05, 3.071378e-01, -4.155966e-02
1.534472e+05, 3.012258e-01, -3.861069e-02
2.034181e+05, 2.973030e-01, -3.520500e-02
2.696861e+05, 2.903706e-01, -2.889314e-02
3.575525e+05, 2.861952e-01, -2.481556e-02
4.739878e+05, 2.818342e-01, -2.204334e-02
6.285148e+05, 2.760137e-01, -1.992258e-02
