EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401742
omega, real, im
6.293263e-01, 1.618904e+00, -2.785757e-01
8.324402e-01, 1.588738e+00, -2.463398e-01
1.106767e+00, 1.561366e+00, -2.249272e-01
1.465296e+00, 1.543070e+00, -2.104200e-01
1.947914e+00, 1.520571e+00, -2.063765e-01
2.563042e+00, 1.497961e+00, -2.052287e-01
3.424066e+00, 1.472536e+00, -2.141547e-01
4.530037e+00, 1.443050e+00, -2.267886e-01
5.992113e+00, 1.408826e+00, -2.471006e-01
7.927565e+00, 1.363692e+00, -2.693985e-01
1.057009e+01, 1.309210e+00, -2.948792e-01
1.391364e+01, 1.243049e+00, -3.139024e-01
1.845393e+01, 1.169157e+00, -3.233138e-01
2.454369e+01, 1.086699e+00, -3.143915e-01
3.255131e+01, 1.019277e+00, -2.969355e-01
4.321071e+01, 9.582844e-01, -2.599518e-01
5.721156e+01, 9.155570e-01, -2.389750e-01
7.575201e+01, 8.784674e-01, -2.090078e-01
1.005888e+02, 8.496380e-01, -1.848613e-01
1.333896e+02, 8.271931e-01, -1.678349e-01
1.765735e+02, 8.034595e-01, -1.564820e-01
2.340678e+02, 7.812923e-01, -1.502492e-01
3.106798e+02, 7.586066e-01, -1.433808e-01
4.111698e+02, 7.350263e-01, -1.380762e-01
5.461295e+02, 7.111395e-01, -1.326473e-01
7.237254e+02, 6.876916e-01, -1.281989e-01
9.582557e+02, 6.642110e-01, -1.238912e-01
1.271695e+03, 6.427819e-01, -1.166441e-01
1.686208e+03, 6.223655e-01, -1.125634e-01
2.234103e+03, 6.023852e-01, -1.065299e-01
2.965431e+03, 5.846498e-01, -1.001034e-01
3.923223e+03, 5.671199e-01, -9.597346e-02
5.210048e+03, 5.508617e-01, -8.915879e-02
6.904879e+03, 5.339545e-01, -8.594601e-02
9.156696e+03, 5.206916e-01, -7.926753e-02
1.214596e+04, 5.087271e-01, -7.487732e-02
1.613231e+04, 4.962493e-01, -7.027701e-02
2.131095e+04, 4.819612e-01, -6.495032e-02
2.827860e+04, 4.713664e-01, -6.049928e-02
3.747491e+04, 4.633555e-01, -5.839520e-02
4.976918e+04, 4.521454e-01, -5.414485e-02
6.585677e+04, 4.429947e-01, -5.100590e-02
8.743691e+04, 4.335689e-01, -4.733413e-02
1.157480e+05, 4.268907e-01, -4.360391e-02
1.534472e+05, 4.193094e-01, -3.970822e-02
2.034181e+05, 4.126101e-01, -3.819691e-02
2.696861e+05, 4.042194e-01, -3.423428e-02
3.575525e+05, 3.992963e-01, -2.956771e-02
4.739878e+05, 3.928532e-01, -2.568465e-02
6.285148e+05, 3.872002e-01, -2.237191e-02
