EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0364936
omega, real, im
6.293263e-01, 7.648007e-01, -1.097728e-01
8.324402e-01, 7.514924e-01, -9.281679e-02
1.106767e+00, 7.392022e-01, -7.818962e-02
1.465296e+00, 7.321954e-01, -6.854460e-02
1.947914e+00, 7.239277e-01, -6.051769e-02
2.563042e+00, 7.181575e-01, -5.401282e-02
3.424066e+00, 7.112662e-01, -4.928869e-02
4.530037e+00, 7.054706e-01, -4.522380e-02
5.992113e+00, 6.998827e-01, -4.313843e-02
7.927565e+00, 6.943658e-01, -4.133849e-02
1.057009e+01, 6.884959e-01, -4.122230e-02
1.391364e+01, 6.829221e-01, -4.121706e-02
1.845393e+01, 6.770377e-01, -4.253099e-02
2.454369e+01, 6.700698e-01, -4.502506e-02
3.255131e+01, 6.642204e-01, -4.854221e-02
4.321071e+01, 6.575449e-01, -5.384631e-02
5.721156e+01, 6.456029e-01, -6.038358e-02
7.575201e+01, 6.355045e-01, -6.539267e-02
1.005888e+02, 6.216848e-01, -7.066115e-02
1.333896e+02, 6.052657e-01, -7.564685e-02
1.765735e+02, 5.886886e-01, -7.757784e-02
2.340678e+02, 5.734174e-01, -7.611656e-02
3.106798e+02, 5.557705e-01, -7.544390e-02
4.111698e+02, 5.402330e-01, -7.039676e-02
5.461295e+02, 5.277609e-01, -6.626578e-02
7.237254e+02, 5.158132e-01, -6.128795e-02
9.582557e+02, 5.045204e-01, -5.742981e-02
1.271695e+03, 4.959925e-01, -5.159893e-02
1.686208e+03, 4.879071e-01, -5.105701e-02
2.234103e+03, 4.791664e-01, -4.638191e-02
2.965431e+03, 4.724185e-01, -4.387672e-02
3.923223e+03, 4.641649e-01, -3.990501e-02
5.210048e+03, 4.578479e-01, -3.709943e-02
6.904879e+03, 4.528006e-01, -3.579403e-02
9.156696e+03, 4.470368e-01, -3.405299e-02
1.214596e+04, 4.400555e-01, -3.345003e-02
1.613231e+04, 4.352218e-01, -3.265913e-02
2.131095e+04, 4.301409e-01, -3.224102e-02
2.827860e+04, 4.238117e-01, -3.136197e-02
3.747491e+04, 4.190117e-01, -2.801088e-02
4.976918e+04, 4.125018e-01, -2.797514e-02
6.585677e+04, 4.078459e-01, -2.822509e-02
8.743691e+04, 4.046219e-01, -2.638548e-02
1.157480e+05, 3.986910e-01, -2.453407e-02
1.534472e+05, 3.938649e-01, -2.530110e-02
2.034181e+05, 3.898616e-01, -2.411316e-02
2.696861e+05, 3.846567e-01, -2.369944e-02
3.575525e+05, 3.796851e-01, -2.101656e-02
4.739878e+05, 3.745610e-01, -1.989005e-02
6.285148e+05, 3.678689e-01, -1.804058e-02
