EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380441
omega, real, im
6.293263e-01, 8.070788e-01, -2.529393e-01
8.324402e-01, 7.978356e-01, -2.052782e-01
1.106767e+00, 7.896264e-01, -1.691729e-01
1.465296e+00, 7.796054e-01, -1.433600e-01
1.947914e+00, 7.700886e-01, -1.219291e-01
2.563042e+00, 7.611573e-01, -1.073990e-01
3.424066e+00, 7.498717e-01, -9.493005e-02
4.530037e+00, 7.411005e-01, -8.524431e-02
5.992113e+00, 7.316731e-01, -7.837011e-02
7.927565e+00, 7.242220e-01, -7.371534e-02
1.057009e+01, 7.139392e-01, -7.361960e-02
1.391364e+01, 7.062840e-01, -7.377882e-02
1.845393e+01, 6.953156e-01, -7.621704e-02
2.454369e+01, 6.854638e-01, -8.033922e-02
3.255131e+01, 6.714056e-01, -8.702715e-02
4.321071e+01, 6.527812e-01, -8.930854e-02
5.721156e+01, 6.346901e-01, -1.016565e-01
7.575201e+01, 6.121171e-01, -1.002935e-01
1.005888e+02, 5.913840e-01, -1.015774e-01
1.333896e+02, 5.710247e-01, -9.460400e-02
1.765735e+02, 5.486641e-01, -8.877333e-02
2.340678e+02, 5.355486e-01, -8.239900e-02
3.106798e+02, 5.183819e-01, -7.713119e-02
4.111698e+02, 5.080520e-01, -7.232239e-02
5.461295e+02, 4.940516e-01, -6.587823e-02
7.237254e+02, 4.820802e-01, -6.157545e-02
9.582557e+02, 4.731296e-01, -5.544659e-02
1.271695e+03, 4.675995e-01, -5.384373e-02
1.686208e+03, 4.575435e-01, -5.141672e-02
2.234103e+03, 4.495344e-01, -4.764709e-02
2.965431e+03, 4.431540e-01, -4.642534e-02
3.923223e+03, 4.358894e-01, -4.210555e-02
5.210048e+03, 4.277685e-01, -3.923003e-02
6.904879e+03, 4.200255e-01, -4.005770e-02
9.156696e+03, 4.131111e-01, -3.756674e-02
1.214596e+04, 4.078317e-01, -3.562201e-02
1.613231e+04, 3.995047e-01, -3.157689e-02
2.131095e+04, 3.961089e-01, -3.110767e-02
2.827860e+04, 3.908801e-01, -2.954424e-02
3.747491e+04, 3.857534e-01, -2.856101e-02
4.976918e+04, 3.793096e-01, -2.780573e-02
6.585677e+04, 3.738354e-01, -2.619603e-02
8.743691e+04, 3.721788e-01, -2.693766e-02
1.157480e+05, 3.669127e-01, -2.244137e-02
1.534472e+05, 3.622240e-01, -2.454343e-02
2.034181e+05, 3.604062e-01, -2.093019e-02
2.696861e+05, 3.532485e-01, -1.894601e-02
3.575525e+05, 3.545736e-01, -1.834829e-02
4.739878e+05, 3.431028e-01, -1.799372e-02
6.285148e+05, 3.406036e-01, -1.699594e-02
