EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0438015
omega, real, im
6.293263e-01, 1.143035e+00, -9.387400e-02
8.324402e-01, 1.132519e+00, -7.794769e-02
1.106767e+00, 1.125720e+00, -6.537866e-02
1.465296e+00, 1.118084e+00, -5.691942e-02
1.947914e+00, 1.112151e+00, -4.841901e-02
2.563042e+00, 1.107260e+00, -4.258370e-02
3.424066e+00, 1.101912e+00, -3.681129e-02
4.530037e+00, 1.098489e+00, -3.299977e-02
5.992113e+00, 1.094073e+00, -2.988620e-02
7.927565e+00, 1.090979e+00, -2.865780e-02
1.057009e+01, 1.087452e+00, -2.761730e-02
1.391364e+01, 1.084491e+00, -2.707003e-02
1.845393e+01, 1.081850e+00, -2.908664e-02
2.454369e+01, 1.078575e+00, -3.029100e-02
3.255131e+01, 1.073544e+00, -3.294185e-02
4.321071e+01, 1.070685e+00, -3.758830e-02
5.721156e+01, 1.066870e+00, -3.802103e-02
7.575201e+01, 1.058745e+00, -4.783787e-02
1.005888e+02, 1.049274e+00, -5.653079e-02
1.333896e+02, 1.038480e+00, -6.404435e-02
1.765735e+02, 1.022234e+00, -7.226302e-02
2.340678e+02, 1.008344e+00, -7.708465e-02
3.106798e+02, 9.891277e-01, -8.048318e-02
4.111698e+02, 9.722831e-01, -8.051377e-02
5.461295e+02, 9.556512e-01, -7.674587e-02
7.237254e+02, 9.418219e-01, -7.484337e-02
9.582557e+02, 9.282430e-01, -7.208614e-02
1.271695e+03, 9.153020e-01, -6.884122e-02
1.686208e+03, 9.044098e-01, -6.542038e-02
2.234103e+03, 8.914528e-01, -6.533043e-02
2.965431e+03, 8.811226e-01, -6.351380e-02
3.923223e+03, 8.692977e-01, -6.108387e-02
5.210048e+03, 8.571371e-01, -6.059304e-02
6.904879e+03, 8.481583e-01, -5.727419e-02
9.156696e+03, 8.360860e-01, -5.580477e-02
1.214596e+04, 8.238120e-01, -5.377590e-02
1.613231e+04, 8.158267e-01, -4.995970e-02
2.131095e+04, 8.084087e-01, -4.860638e-02
2.827860e+04, 8.004500e-01, -4.390541e-02
3.747491e+04, 7.942101e-01, -4.143199e-02
4.976918e+04, 7.856674e-01, -3.992885e-02
6.585677e+04, 7.760910e-01, -3.715388e-02
8.743691e+04, 7.713233e-01, -3.391880e-02
1.157480e+05, 7.661312e-01, -3.155506e-02
1.534472e+05, 7.612920e-01, -2.589426e-02
2.034181e+05, 7.546972e-01, -2.685048e-02
2.696861e+05, 7.512805e-01, -2.433357e-02
3.575525e+05, 7.447934e-01, -1.931561e-02
4.739878e+05, 7.413466e-01, -1.727884e-02
6.285148e+05, 7.359392e-01, -1.481728e-02
