EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378368
omega, real, im
6.293263e-01, 1.614240e+00, -5.850800e-01
8.324402e-01, 1.587478e+00, -4.786148e-01
1.106767e+00, 1.561954e+00, -4.105701e-01
1.465296e+00, 1.526848e+00, -3.728667e-01
1.947914e+00, 1.485848e+00, -3.439886e-01
2.563042e+00, 1.446932e+00, -3.258450e-01
3.424066e+00, 1.405132e+00, -3.132403e-01
4.530037e+00, 1.365312e+00, -3.125798e-01
5.992113e+00, 1.313915e+00, -3.177427e-01
7.927565e+00, 1.260321e+00, -3.255191e-01
1.057009e+01, 1.194854e+00, -3.332164e-01
1.391364e+01, 1.131133e+00, -3.357150e-01
1.845393e+01, 1.054538e+00, -3.329967e-01
2.454369e+01, 9.861176e-01, -3.171734e-01
3.255131e+01, 9.131976e-01, -2.889508e-01
4.321071e+01, 8.648726e-01, -2.576243e-01
5.721156e+01, 8.191254e-01, -2.265576e-01
7.575201e+01, 7.867022e-01, -1.941656e-01
1.005888e+02, 7.593235e-01, -1.698627e-01
1.333896e+02, 7.393332e-01, -1.539448e-01
1.765735e+02, 7.212036e-01, -1.409356e-01
2.340678e+02, 7.027490e-01, -1.324717e-01
3.106798e+02, 6.826914e-01, -1.253564e-01
4.111698e+02, 6.622123e-01, -1.199012e-01
5.461295e+02, 6.413195e-01, -1.139691e-01
7.237254e+02, 6.222668e-01, -1.093128e-01
9.582557e+02, 6.031380e-01, -1.056344e-01
1.271695e+03, 5.832118e-01, -1.004378e-01
1.686208e+03, 5.672386e-01, -9.374232e-02
2.234103e+03, 5.499541e-01, -8.914315e-02
2.965431e+03, 5.355005e-01, -8.368573e-02
3.923223e+03, 5.209962e-01, -7.722919e-02
5.210048e+03, 5.071930e-01, -7.331365e-02
6.904879e+03, 4.948899e-01, -6.854644e-02
9.156696e+03, 4.870149e-01, -6.418296e-02
1.214596e+04, 4.741638e-01, -5.975449e-02
1.613231e+04, 4.635506e-01, -5.640655e-02
2.131095e+04, 4.559148e-01, -5.208430e-02
2.827860e+04, 4.464352e-01, -5.123227e-02
3.747491e+04, 4.379197e-01, -4.725758e-02
4.976918e+04, 4.296259e-01, -4.635630e-02
6.585677e+04, 4.213394e-01, -4.231020e-02
8.743691e+04, 4.128312e-01, -4.032285e-02
1.157480e+05, 4.058008e-01, -3.847509e-02
1.534472e+05, 3.999461e-01, -3.664719e-02
2.034181e+05, 3.921257e-01, -3.265426e-02
2.696861e+05, 3.854710e-01, -3.302795e-02
3.575525e+05, 3.779828e-01, -3.002672e-02
4.739878e+05, 3.732060e-01, -2.565471e-02
6.285148e+05, 3.666103e-01, -2.356287e-02
