EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418252
omega, real, im
6.293263e-01, 1.712077e+00, -3.196815e-01
8.324402e-01, 1.683255e+00, -2.960701e-01
1.106767e+00, 1.657647e+00, -2.831429e-01
1.465296e+00, 1.617362e+00, -2.803632e-01
1.947914e+00, 1.573322e+00, -2.796455e-01
2.563042e+00, 1.532066e+00, -2.887483e-01
3.424066e+00, 1.482679e+00, -3.038614e-01
4.530037e+00, 1.431990e+00, -3.226758e-01
5.992113e+00, 1.369167e+00, -3.445038e-01
7.927565e+00, 1.301228e+00, -3.673937e-01
1.057009e+01, 1.216024e+00, -3.859882e-01
1.391364e+01, 1.130202e+00, -3.893664e-01
1.845393e+01, 1.034371e+00, -3.811463e-01
2.454369e+01, 9.492963e-01, -3.533467e-01
3.255131e+01, 8.768147e-01, -3.136253e-01
4.321071e+01, 8.251171e-01, -2.718423e-01
5.721156e+01, 7.822176e-01, -2.320362e-01
7.575201e+01, 7.528234e-01, -1.994456e-01
1.005888e+02, 7.287584e-01, -1.780764e-01
1.333896e+02, 7.102146e-01, -1.617096e-01
1.765735e+02, 6.914057e-01, -1.493979e-01
2.340678e+02, 6.694069e-01, -1.433590e-01
3.106798e+02, 6.495609e-01, -1.380363e-01
4.111698e+02, 6.262950e-01, -1.313340e-01
5.461295e+02, 6.028388e-01, -1.291066e-01
7.237254e+02, 5.821996e-01, -1.260761e-01
9.582557e+02, 5.598407e-01, -1.226368e-01
1.271695e+03, 5.375857e-01, -1.188619e-01
1.686208e+03, 5.164044e-01, -1.134612e-01
2.234103e+03, 4.953937e-01, -1.087813e-01
2.965431e+03, 4.777880e-01, -1.031150e-01
3.923223e+03, 4.594646e-01, -9.630631e-02
5.210048e+03, 4.404081e-01, -9.129274e-02
6.904879e+03, 4.258378e-01, -8.683886e-02
9.156696e+03, 4.093726e-01, -8.233808e-02
1.214596e+04, 3.967829e-01, -7.864974e-02
1.613231e+04, 3.836931e-01, -7.245107e-02
2.131095e+04, 3.735925e-01, -6.862288e-02
2.827860e+04, 3.582331e-01, -6.362273e-02
3.747491e+04, 3.482841e-01, -5.969014e-02
4.976918e+04, 3.401439e-01, -5.581650e-02
6.585677e+04, 3.310330e-01, -4.911266e-02
8.743691e+04, 3.222829e-01, -4.805424e-02
1.157480e+05, 3.128951e-01, -4.342980e-02
1.534472e+05, 3.044283e-01, -3.969622e-02
2.034181e+05, 2.996731e-01, -3.739701e-02
2.696861e+05, 2.943682e-01, -3.152629e-02
3.575525e+05, 2.857329e-01, -2.778972e-02
4.739878e+05, 2.808532e-01, -2.443077e-02
6.285148e+05, 2.742975e-01, -1.915477e-02
