EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391373
omega, real, im
6.293263e-01, 8.811328e-01, -1.257591e-01
8.324402e-01, 8.693809e-01, -1.069303e-01
1.106767e+00, 8.606911e-01, -9.174009e-02
1.465296e+00, 8.492244e-01, -8.279056e-02
1.947914e+00, 8.360316e-01, -7.401916e-02
2.563042e+00, 8.263679e-01, -6.827372e-02
3.424066e+00, 8.162746e-01, -6.372363e-02
4.530037e+00, 8.091094e-01, -6.037827e-02
5.992113e+00, 8.002772e-01, -5.907432e-02
7.927565e+00, 7.933742e-01, -5.961426e-02
1.057009e+01, 7.852530e-01, -6.162300e-02
1.391364e+01, 7.783304e-01, -6.562217e-02
1.845393e+01, 7.690265e-01, -7.153176e-02
2.454369e+01, 7.579277e-01, -7.724427e-02
3.255131e+01, 7.439079e-01, -8.871158e-02
4.321071e+01, 7.271349e-01, -9.860689e-02
5.721156e+01, 7.101737e-01, -1.056581e-01
7.575201e+01, 6.782153e-01, -1.145745e-01
1.005888e+02, 6.525880e-01, -1.158011e-01
1.333896e+02, 6.300444e-01, -1.145846e-01
1.765735e+02, 6.038370e-01, -1.087446e-01
2.340678e+02, 5.869033e-01, -1.018498e-01
3.106798e+02, 5.654421e-01, -9.666474e-02
4.111698e+02, 5.490029e-01, -8.881546e-02
5.461295e+02, 5.334778e-01, -8.563972e-02
7.237254e+02, 5.211079e-01, -7.887708e-02
9.582557e+02, 5.065664e-01, -7.410479e-02
1.271695e+03, 4.948335e-01, -7.231118e-02
1.686208e+03, 4.831357e-01, -6.757494e-02
2.234103e+03, 4.731176e-01, -6.363184e-02
2.965431e+03, 4.615635e-01, -6.266109e-02
3.923223e+03, 4.523798e-01, -5.993688e-02
5.210048e+03, 4.416263e-01, -5.760650e-02
6.904879e+03, 4.309359e-01, -5.391859e-02
9.156696e+03, 4.203070e-01, -5.234092e-02
1.214596e+04, 4.118458e-01, -5.013582e-02
1.613231e+04, 4.024787e-01, -4.816129e-02
2.131095e+04, 3.929596e-01, -4.573164e-02
2.827860e+04, 3.847847e-01, -4.588330e-02
3.747491e+04, 3.761980e-01, -4.246171e-02
4.976918e+04, 3.689698e-01, -4.181905e-02
6.585677e+04, 3.605039e-01, -3.738607e-02
8.743691e+04, 3.561364e-01, -3.582029e-02
1.157480e+05, 3.484602e-01, -3.527401e-02
1.534472e+05, 3.452141e-01, -3.185473e-02
2.034181e+05, 3.397233e-01, -2.898426e-02
2.696861e+05, 3.297758e-01, -2.686110e-02
3.575525e+05, 3.266536e-01, -2.494171e-02
4.739878e+05, 3.208307e-01, -2.136285e-02
6.285148e+05, 3.167048e-01, -1.660630e-02
