EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0419882
omega, real, im
6.293263e-01, 1.663854e+00, -2.710926e-01
8.324402e-01, 1.643883e+00, -2.366874e-01
1.106767e+00, 1.618857e+00, -2.164685e-01
1.465296e+00, 1.596655e+00, -2.015027e-01
1.947914e+00, 1.576783e+00, -1.959609e-01
2.563042e+00, 1.554443e+00, -1.954935e-01
3.424066e+00, 1.531635e+00, -2.026760e-01
4.530037e+00, 1.503662e+00, -2.163281e-01
5.992113e+00, 1.471761e+00, -2.351541e-01
7.927565e+00, 1.428941e+00, -2.583551e-01
1.057009e+01, 1.376607e+00, -2.831252e-01
1.391364e+01, 1.314663e+00, -3.044816e-01
1.845393e+01, 1.242227e+00, -3.146454e-01
2.454369e+01, 1.163755e+00, -3.114048e-01
3.255131e+01, 1.094499e+00, -2.917316e-01
4.321071e+01, 1.030496e+00, -2.617237e-01
5.721156e+01, 9.858996e-01, -2.373583e-01
7.575201e+01, 9.527398e-01, -2.084523e-01
1.005888e+02, 9.250378e-01, -1.852838e-01
1.333896e+02, 9.012018e-01, -1.716581e-01
1.765735e+02, 8.766269e-01, -1.602229e-01
2.340678e+02, 8.537735e-01, -1.541486e-01
3.106798e+02, 8.283888e-01, -1.478545e-01
4.111698e+02, 8.038644e-01, -1.444229e-01
5.461295e+02, 7.782274e-01, -1.380502e-01
7.237254e+02, 7.539895e-01, -1.351451e-01
9.582557e+02, 7.288539e-01, -1.301540e-01
1.271695e+03, 7.074987e-01, -1.225004e-01
1.686208e+03, 6.851303e-01, -1.172517e-01
2.234103e+03, 6.623075e-01, -1.123030e-01
2.965431e+03, 6.434045e-01, -1.070089e-01
3.923223e+03, 6.252878e-01, -1.004631e-01
5.210048e+03, 6.077846e-01, -9.429616e-02
6.904879e+03, 5.926093e-01, -8.611061e-02
9.156696e+03, 5.786403e-01, -8.194994e-02
1.214596e+04, 5.665652e-01, -7.690395e-02
1.613231e+04, 5.497847e-01, -7.030055e-02
2.131095e+04, 5.369523e-01, -6.609425e-02
2.827860e+04, 5.259817e-01, -6.234151e-02
3.747491e+04, 5.173753e-01, -5.802693e-02
4.976918e+04, 5.080509e-01, -5.354044e-02
6.585677e+04, 4.975120e-01, -4.935978e-02
8.743691e+04, 4.893574e-01, -4.629855e-02
1.157480e+05, 4.819577e-01, -4.317070e-02
1.534472e+05, 4.738104e-01, -3.908699e-02
2.034181e+05, 4.657551e-01, -3.598490e-02
2.696861e+05, 4.617131e-01, -3.250359e-02
3.575525e+05, 4.560301e-01, -2.872516e-02
4.739878e+05, 4.504884e-01, -2.306972e-02
6.285148e+05, 4.457617e-01, -1.997880e-02
