EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432029
omega, real, im
6.293263e-01, 1.105383e+00, -1.146902e-01
8.324402e-01, 1.096108e+00, -9.615678e-02
1.106767e+00, 1.085994e+00, -8.448990e-02
1.465296e+00, 1.075624e+00, -7.301877e-02
1.947914e+00, 1.068577e+00, -6.480179e-02
2.563042e+00, 1.060564e+00, -5.850894e-02
3.424066e+00, 1.054890e+00, -5.336836e-02
4.530037e+00, 1.048319e+00, -5.114976e-02
5.992113e+00, 1.043077e+00, -4.975429e-02
7.927565e+00, 1.037125e+00, -5.027170e-02
1.057009e+01, 1.032110e+00, -5.161716e-02
1.391364e+01, 1.025705e+00, -5.652462e-02
1.845393e+01, 1.018365e+00, -6.204613e-02
2.454369e+01, 1.012509e+00, -6.974664e-02
3.255131e+01, 1.000265e+00, -7.966998e-02
4.321071e+01, 9.842228e-01, -9.404712e-02
5.721156e+01, 9.625120e-01, -9.901351e-02
7.575201e+01, 9.411417e-01, -1.183678e-01
1.005888e+02, 9.146146e-01, -1.259187e-01
1.333896e+02, 8.878158e-01, -1.304073e-01
1.765735e+02, 8.576542e-01, -1.281794e-01
2.340678e+02, 8.326828e-01, -1.265449e-01
3.106798e+02, 8.094045e-01, -1.219442e-01
4.111698e+02, 7.862263e-01, -1.185731e-01
5.461295e+02, 7.654746e-01, -1.141647e-01
7.237254e+02, 7.456613e-01, -1.113369e-01
9.582557e+02, 7.274496e-01, -1.063057e-01
1.271695e+03, 7.075679e-01, -1.033956e-01
1.686208e+03, 6.890971e-01, -1.002049e-01
2.234103e+03, 6.722384e-01, -9.906533e-02
2.965431e+03, 6.524118e-01, -9.344874e-02
3.923223e+03, 6.369011e-01, -9.149733e-02
5.210048e+03, 6.209080e-01, -8.766729e-02
6.904879e+03, 6.066850e-01, -8.097108e-02
9.156696e+03, 5.906445e-01, -7.865667e-02
1.214596e+04, 5.766225e-01, -7.416201e-02
1.613231e+04, 5.635493e-01, -7.164867e-02
2.131095e+04, 5.517697e-01, -6.378196e-02
2.827860e+04, 5.415810e-01, -5.932428e-02
3.747491e+04, 5.314220e-01, -5.757764e-02
4.976918e+04, 5.199002e-01, -5.254161e-02
6.585677e+04, 5.126558e-01, -4.824817e-02
8.743691e+04, 5.024064e-01, -4.398171e-02
1.157480e+05, 4.965424e-01, -4.128828e-02
1.534472e+05, 4.892234e-01, -3.754711e-02
2.034181e+05, 4.853619e-01, -3.212303e-02
2.696861e+05, 4.789639e-01, -3.004694e-02
3.575525e+05, 4.731014e-01, -2.673776e-02
4.739878e+05, 4.684310e-01, -2.244333e-02
6.285148e+05, 4.632122e-01, -1.891542e-02
