EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0386711
omega, real, im
6.293263e-01, 1.502375e+00, -3.824643e-01
8.324402e-01, 1.445663e+00, -3.114038e-01
1.106767e+00, 1.413915e+00, -2.609820e-01
1.465296e+00, 1.392457e+00, -2.463440e-01
1.947914e+00, 1.356207e+00, -2.451894e-01
2.563042e+00, 1.317223e+00, -2.411231e-01
3.424066e+00, 1.280606e+00, -2.369438e-01
4.530037e+00, 1.251017e+00, -2.407486e-01
5.992113e+00, 1.211056e+00, -2.560834e-01
7.927565e+00, 1.164022e+00, -2.691297e-01
1.057009e+01, 1.108413e+00, -2.823310e-01
1.391364e+01, 1.050957e+00, -2.879100e-01
1.845393e+01, 9.877962e-01, -2.921710e-01
2.454369e+01, 9.184648e-01, -2.815323e-01
3.255131e+01, 8.569121e-01, -2.655530e-01
4.321071e+01, 8.078259e-01, -2.356627e-01
5.721156e+01, 7.652444e-01, -2.118298e-01
7.575201e+01, 7.299525e-01, -1.831467e-01
1.005888e+02, 7.061152e-01, -1.616931e-01
1.333896e+02, 6.853756e-01, -1.413332e-01
1.765735e+02, 6.679402e-01, -1.303438e-01
2.340678e+02, 6.500109e-01, -1.209839e-01
3.106798e+02, 6.319345e-01, -1.130330e-01
4.111698e+02, 6.158300e-01, -1.081757e-01
5.461295e+02, 5.978170e-01, -1.027133e-01
7.237254e+02, 5.814111e-01, -9.764001e-02
9.582557e+02, 5.651478e-01, -9.386555e-02
1.271695e+03, 5.492240e-01, -9.042722e-02
1.686208e+03, 5.346124e-01, -8.631517e-02
2.234103e+03, 5.167965e-01, -8.201472e-02
2.965431e+03, 5.031664e-01, -7.817773e-02
3.923223e+03, 4.902381e-01, -7.494470e-02
5.210048e+03, 4.759766e-01, -7.194148e-02
6.904879e+03, 4.645999e-01, -6.699600e-02
9.156696e+03, 4.523202e-01, -6.343108e-02
1.214596e+04, 4.407623e-01, -6.076469e-02
1.613231e+04, 4.313626e-01, -5.727126e-02
2.131095e+04, 4.228933e-01, -5.365528e-02
2.827860e+04, 4.127241e-01, -5.058172e-02
3.747491e+04, 4.055465e-01, -4.898066e-02
4.976918e+04, 3.967881e-01, -4.501092e-02
6.585677e+04, 3.888480e-01, -4.314492e-02
8.743691e+04, 3.811528e-01, -4.253362e-02
1.157480e+05, 3.731583e-01, -3.842618e-02
1.534472e+05, 3.673101e-01, -3.653810e-02
2.034181e+05, 3.605619e-01, -3.243304e-02
2.696861e+05, 3.539476e-01, -3.050680e-02
3.575525e+05, 3.467339e-01, -2.939008e-02
4.739878e+05, 3.401879e-01, -2.486317e-02
6.285148e+05, 3.349400e-01, -2.083870e-02
