EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415766
omega, real, im
6.293263e-01, 1.365083e+00, -3.896277e-01
8.324402e-01, 1.342390e+00, -3.219624e-01
1.106767e+00, 1.321827e+00, -2.733499e-01
1.465296e+00, 1.299988e+00, -2.343644e-01
1.947914e+00, 1.280260e+00, -2.072183e-01
2.563042e+00, 1.260164e+00, -1.882634e-01
3.424066e+00, 1.241463e+00, -1.753040e-01
4.530037e+00, 1.220675e+00, -1.698872e-01
5.992113e+00, 1.200639e+00, -1.689152e-01
7.927565e+00, 1.176958e+00, -1.747985e-01
1.057009e+01, 1.150724e+00, -1.828228e-01
1.391364e+01, 1.118811e+00, -1.956293e-01
1.845393e+01, 1.080154e+00, -2.067885e-01
2.454369e+01, 1.032684e+00, -2.166125e-01
3.255131e+01, 9.860247e-01, -2.172773e-01
4.321071e+01, 9.351721e-01, -2.104216e-01
5.721156e+01, 8.951506e-01, -1.987794e-01
7.575201e+01, 8.551881e-01, -1.801521e-01
1.005888e+02, 8.233266e-01, -1.614166e-01
1.333896e+02, 7.989419e-01, -1.472717e-01
1.765735e+02, 7.788573e-01, -1.359878e-01
2.340678e+02, 7.585389e-01, -1.281446e-01
3.106798e+02, 7.398212e-01, -1.205079e-01
4.111698e+02, 7.192765e-01, -1.167580e-01
5.461295e+02, 7.014624e-01, -1.115991e-01
7.237254e+02, 6.805730e-01, -1.064952e-01
9.582557e+02, 6.632275e-01, -1.029296e-01
1.271695e+03, 6.438915e-01, -9.758476e-02
1.686208e+03, 6.270736e-01, -9.109217e-02
2.234103e+03, 6.109846e-01, -8.856245e-02
2.965431e+03, 5.954842e-01, -8.199525e-02
3.923223e+03, 5.822221e-01, -7.857428e-02
5.210048e+03, 5.692734e-01, -7.381317e-02
6.904879e+03, 5.559805e-01, -6.860828e-02
9.156696e+03, 5.444709e-01, -6.551129e-02
1.214596e+04, 5.351169e-01, -5.961087e-02
1.613231e+04, 5.228444e-01, -5.779548e-02
2.131095e+04, 5.125257e-01, -5.386852e-02
2.827860e+04, 5.052028e-01, -4.998200e-02
3.747491e+04, 4.957176e-01, -4.616325e-02
4.976918e+04, 4.887586e-01, -4.338014e-02
6.585677e+04, 4.806438e-01, -4.060033e-02
8.743691e+04, 4.743729e-01, -3.792647e-02
1.157480e+05, 4.674654e-01, -3.470506e-02
1.534472e+05, 4.610466e-01, -3.315764e-02
2.034181e+05, 4.543240e-01, -2.840447e-02
2.696861e+05, 4.502266e-01, -2.717256e-02
3.575525e+05, 4.445050e-01, -2.492985e-02
4.739878e+05, 4.393786e-01, -2.071586e-02
6.285148e+05, 4.344224e-01, -1.810063e-02
