EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0380566
omega, real, im
6.293263e-01, 6.240712e-01, -8.950371e-02
8.324402e-01, 6.167538e-01, -7.367222e-02
1.106767e+00, 6.116481e-01, -6.244638e-02
1.465296e+00, 6.047544e-01, -5.473954e-02
1.947914e+00, 6.005949e-01, -4.619161e-02
2.563042e+00, 5.968336e-01, -4.123706e-02
3.424066e+00, 5.926254e-01, -3.618413e-02
4.530037e+00, 5.891966e-01, -3.319195e-02
5.992113e+00, 5.853580e-01, -3.043465e-02
7.927565e+00, 5.821497e-01, -2.961675e-02
1.057009e+01, 5.780538e-01, -2.857723e-02
1.391364e+01, 5.756802e-01, -2.851829e-02
1.845393e+01, 5.712338e-01, -2.930881e-02
2.454369e+01, 5.670699e-01, -3.240299e-02
3.255131e+01, 5.639431e-01, -3.393119e-02
4.321071e+01, 5.586995e-01, -3.832843e-02
5.721156e+01, 5.530302e-01, -4.200079e-02
7.575201e+01, 5.455674e-01, -4.718916e-02
1.005888e+02, 5.359378e-01, -5.297116e-02
1.333896e+02, 5.239906e-01, -5.838566e-02
1.765735e+02, 5.135808e-01, -6.270164e-02
2.340678e+02, 4.950632e-01, -6.611178e-02
3.106798e+02, 4.814793e-01, -6.491154e-02
4.111698e+02, 4.664496e-01, -6.297083e-02
5.461295e+02, 4.541299e-01, -5.840108e-02
7.237254e+02, 4.437947e-01, -5.575138e-02
9.582557e+02, 4.329460e-01, -5.071358e-02
1.271695e+03, 4.249055e-01, -4.695566e-02
1.686208e+03, 4.163908e-01, -4.310977e-02
2.234103e+03, 4.107746e-01, -3.708179e-02
2.965431e+03, 4.027592e-01, -3.661539e-02
3.923223e+03, 3.995759e-01, -3.292162e-02
5.210048e+03, 3.927504e-01, -3.192537e-02
6.904879e+03, 3.878430e-01, -2.751331e-02
9.156696e+03, 3.823890e-01, -2.972328e-02
1.214596e+04, 3.788165e-01, -2.752553e-02
1.613231e+04, 3.730856e-01, -2.636471e-02
2.131095e+04, 3.674870e-01, -2.617471e-02
2.827860e+04, 3.635777e-01, -2.457504e-02
3.747491e+04, 3.601265e-01, -2.499552e-02
4.976918e+04, 3.572874e-01, -2.323161e-02
6.585677e+04, 3.520848e-01, -2.300062e-02
8.743691e+04, 3.472093e-01, -2.244525e-02
1.157480e+05, 3.440060e-01, -2.145080e-02
1.534472e+05, 3.402916e-01, -2.008397e-02
2.034181e+05, 3.366029e-01, -1.866047e-02
2.696861e+05, 3.313146e-01, -1.723460e-02
3.575525e+05, 3.292125e-01, -1.867528e-02
4.739878e+05, 3.245517e-01, -1.460225e-02
6.285148e+05, 3.192206e-01, -1.397599e-02
