EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391088
omega, real, im
6.293263e-01, 1.694492e+00, -2.115314e-01
8.324402e-01, 1.664857e+00, -2.055353e-01
1.106767e+00, 1.628608e+00, -2.022956e-01
1.465296e+00, 1.599222e+00, -2.050957e-01
1.947914e+00, 1.568847e+00, -2.153818e-01
2.563042e+00, 1.538821e+00, -2.276642e-01
3.424066e+00, 1.502930e+00, -2.485444e-01
4.530037e+00, 1.460942e+00, -2.710262e-01
5.992113e+00, 1.413143e+00, -3.021534e-01
7.927565e+00, 1.351481e+00, -3.310297e-01
1.057009e+01, 1.276091e+00, -3.578099e-01
1.391364e+01, 1.189487e+00, -3.711679e-01
1.845393e+01, 1.100325e+00, -3.702368e-01
2.454369e+01, 1.009687e+00, -3.450192e-01
3.255131e+01, 9.395325e-01, -3.144163e-01
4.321071e+01, 8.803628e-01, -2.684199e-01
5.721156e+01, 8.397788e-01, -2.364901e-01
7.575201e+01, 8.075995e-01, -2.052381e-01
1.005888e+02, 7.831702e-01, -1.792161e-01
1.333896e+02, 7.641376e-01, -1.623442e-01
1.765735e+02, 7.434684e-01, -1.511470e-01
2.340678e+02, 7.232572e-01, -1.430492e-01
3.106798e+02, 7.002752e-01, -1.375645e-01
4.111698e+02, 6.789964e-01, -1.318382e-01
5.461295e+02, 6.554080e-01, -1.260940e-01
7.237254e+02, 6.347368e-01, -1.235696e-01
9.582557e+02, 6.142794e-01, -1.182690e-01
1.271695e+03, 5.917869e-01, -1.154189e-01
1.686208e+03, 5.715787e-01, -1.115881e-01
2.234103e+03, 5.499420e-01, -1.077402e-01
2.965431e+03, 5.296040e-01, -1.030298e-01
3.923223e+03, 5.138497e-01, -9.774610e-02
5.210048e+03, 4.972540e-01, -9.168976e-02
6.904879e+03, 4.783237e-01, -8.937357e-02
9.156696e+03, 4.655678e-01, -8.331545e-02
1.214596e+04, 4.504744e-01, -7.926851e-02
1.613231e+04, 4.374642e-01, -7.556498e-02
2.131095e+04, 4.275166e-01, -7.224765e-02
2.827860e+04, 4.111221e-01, -6.638086e-02
3.747491e+04, 4.018527e-01, -6.164504e-02
4.976918e+04, 3.915097e-01, -5.859286e-02
6.585677e+04, 3.807622e-01, -5.423924e-02
8.743691e+04, 3.745827e-01, -5.041962e-02
1.157480e+05, 3.624087e-01, -4.771701e-02
1.534472e+05, 3.538521e-01, -4.592320e-02
2.034181e+05, 3.453887e-01, -4.094518e-02
2.696861e+05, 3.397049e-01, -3.764980e-02
3.575525e+05, 3.331397e-01, -3.344386e-02
4.739878e+05, 3.250577e-01, -2.978409e-02
6.285148e+05, 3.197836e-01, -2.747624e-02
