EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415484
omega, real, im
6.293263e-01, 1.056643e+00, -1.223485e-01
8.324402e-01, 1.042183e+00, -1.038906e-01
1.106767e+00, 1.031123e+00, -8.826346e-02
1.465296e+00, 1.023487e+00, -7.819173e-02
1.947914e+00, 1.013973e+00, -7.055736e-02
2.563042e+00, 1.007001e+00, -6.406428e-02
3.424066e+00, 9.984670e-01, -6.064057e-02
4.530037e+00, 9.918799e-01, -5.729618e-02
5.992113e+00, 9.848731e-01, -5.739997e-02
7.927565e+00, 9.778226e-01, -5.771327e-02
1.057009e+01, 9.712228e-01, -6.233965e-02
1.391364e+01, 9.638525e-01, -6.599834e-02
1.845393e+01, 9.543810e-01, -7.378058e-02
2.454369e+01, 9.421900e-01, -8.604287e-02
3.255131e+01, 9.298762e-01, -9.685193e-02
4.321071e+01, 9.111862e-01, -1.091435e-01
5.721156e+01, 8.792495e-01, -1.238746e-01
7.575201e+01, 8.576398e-01, -1.300404e-01
1.005888e+02, 8.275322e-01, -1.328252e-01
1.333896e+02, 7.972146e-01, -1.350163e-01
1.765735e+02, 7.708220e-01, -1.292487e-01
2.340678e+02, 7.459707e-01, -1.263799e-01
3.106798e+02, 7.234579e-01, -1.193135e-01
4.111698e+02, 7.020370e-01, -1.141724e-01
5.461295e+02, 6.809936e-01, -1.078209e-01
7.237254e+02, 6.613382e-01, -1.040654e-01
9.582557e+02, 6.436235e-01, -1.006714e-01
1.271695e+03, 6.277932e-01, -9.898514e-02
1.686208e+03, 6.131651e-01, -9.334682e-02
2.234103e+03, 5.947398e-01, -9.121213e-02
2.965431e+03, 5.767154e-01, -8.861681e-02
3.923223e+03, 5.622144e-01, -8.402649e-02
5.210048e+03, 5.477245e-01, -8.163117e-02
6.904879e+03, 5.319879e-01, -7.697256e-02
9.156696e+03, 5.181617e-01, -7.217038e-02
1.214596e+04, 5.062463e-01, -6.975185e-02
1.613231e+04, 4.928184e-01, -6.778069e-02
2.131095e+04, 4.830693e-01, -6.249130e-02
2.827860e+04, 4.700251e-01, -5.889198e-02
3.747491e+04, 4.622721e-01, -5.582197e-02
4.976918e+04, 4.516490e-01, -5.056621e-02
6.585677e+04, 4.435914e-01, -4.686530e-02
8.743691e+04, 4.364839e-01, -4.409936e-02
1.157480e+05, 4.279602e-01, -3.989560e-02
1.534472e+05, 4.219466e-01, -3.675776e-02
2.034181e+05, 4.146931e-01, -3.599149e-02
2.696861e+05, 4.071798e-01, -2.962392e-02
3.575525e+05, 4.027081e-01, -2.706174e-02
4.739878e+05, 3.966784e-01, -2.386564e-02
6.285148e+05, 3.922230e-01, -1.937723e-02
