EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0459211
omega, real, im
6.293263e-01, 1.405202e+00, -1.529777e-01
8.324402e-01, 1.388833e+00, -1.263042e-01
1.106767e+00, 1.385188e+00, -1.068791e-01
1.465296e+00, 1.378139e+00, -9.586298e-02
1.947914e+00, 1.369729e+00, -8.500600e-02
2.563042e+00, 1.361957e+00, -8.020438e-02
3.424066e+00, 1.352971e+00, -7.752892e-02
4.530037e+00, 1.344979e+00, -7.867035e-02
5.992113e+00, 1.335705e+00, -8.222140e-02
7.927565e+00, 1.325472e+00, -9.086775e-02
1.057009e+01, 1.312823e+00, -1.020396e-01
1.391364e+01, 1.297823e+00, -1.173868e-01
1.845393e+01, 1.276588e+00, -1.351848e-01
2.454369e+01, 1.251726e+00, -1.536932e-01
3.255131e+01, 1.213682e+00, -1.735502e-01
4.321071e+01, 1.175442e+00, -1.827124e-01
5.721156e+01, 1.131432e+00, -1.811767e-01
7.575201e+01, 1.089477e+00, -1.869754e-01
1.005888e+02, 1.051381e+00, -1.802565e-01
1.333896e+02, 1.017617e+00, -1.754073e-01
1.765735e+02, 9.886768e-01, -1.710916e-01
2.340678e+02, 9.604844e-01, -1.681657e-01
3.106798e+02, 9.301316e-01, -1.656657e-01
4.111698e+02, 9.003033e-01, -1.644531e-01
5.461295e+02, 8.701125e-01, -1.615696e-01
7.237254e+02, 8.388242e-01, -1.567036e-01
9.582557e+02, 8.112199e-01, -1.542307e-01
1.271695e+03, 7.823517e-01, -1.470599e-01
1.686208e+03, 7.564419e-01, -1.415497e-01
2.234103e+03, 7.278092e-01, -1.326888e-01
2.965431e+03, 7.047724e-01, -1.253749e-01
3.923223e+03, 6.811332e-01, -1.189687e-01
5.210048e+03, 6.612370e-01, -1.085613e-01
6.904879e+03, 6.412198e-01, -1.023571e-01
9.156696e+03, 6.256942e-01, -9.390924e-02
1.214596e+04, 6.081914e-01, -8.824782e-02
1.613231e+04, 5.960854e-01, -8.282191e-02
2.131095e+04, 5.791113e-01, -7.454309e-02
2.827860e+04, 5.709413e-01, -6.688739e-02
3.747491e+04, 5.585818e-01, -6.289668e-02
4.976918e+04, 5.480732e-01, -5.591839e-02
6.585677e+04, 5.398850e-01, -5.072322e-02
8.743691e+04, 5.313531e-01, -4.576193e-02
1.157480e+05, 5.242336e-01, -4.221521e-02
1.534472e+05, 5.156283e-01, -3.788234e-02
2.034181e+05, 5.128570e-01, -3.362260e-02
2.696861e+05, 5.055218e-01, -3.004810e-02
3.575525e+05, 5.016572e-01, -2.591783e-02
4.739878e+05, 4.959009e-01, -2.561075e-02
6.285148e+05, 4.917098e-01, -2.198165e-02
