EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041149
omega, real, im
6.293263e-01, 1.122746e+00, -1.178047e-01
8.324402e-01, 1.111405e+00, -9.994069e-02
1.106767e+00, 1.101512e+00, -8.582978e-02
1.465296e+00, 1.094416e+00, -7.573012e-02
1.947914e+00, 1.085731e+00, -6.912075e-02
2.563042e+00, 1.078614e+00, -6.406020e-02
3.424066e+00, 1.071064e+00, -6.277452e-02
4.530037e+00, 1.063965e+00, -6.197596e-02
5.992113e+00, 1.056201e+00, -6.447231e-02
7.927565e+00, 1.048222e+00, -6.766668e-02
1.057009e+01, 1.038724e+00, -7.441970e-02
1.391364e+01, 1.028465e+00, -8.181878e-02
1.845393e+01, 1.016279e+00, -9.233868e-02
2.454369e+01, 9.993792e-01, -1.038161e-01
3.255131e+01, 9.801491e-01, -1.176955e-01
4.321071e+01, 9.542378e-01, -1.290630e-01
5.721156e+01, 9.242383e-01, -1.230955e-01
7.575201e+01, 8.922443e-01, -1.453652e-01
1.005888e+02, 8.612170e-01, -1.448313e-01
1.333896e+02, 8.323377e-01, -1.426241e-01
1.765735e+02, 8.026403e-01, -1.357136e-01
2.340678e+02, 7.788771e-01, -1.301056e-01
3.106798e+02, 7.552405e-01, -1.240846e-01
4.111698e+02, 7.344950e-01, -1.166638e-01
5.461295e+02, 7.142544e-01, -1.127022e-01
7.237254e+02, 6.948861e-01, -1.078727e-01
9.582557e+02, 6.755682e-01, -1.039254e-01
1.271695e+03, 6.590728e-01, -1.011384e-01
1.686208e+03, 6.424801e-01, -9.798437e-02
2.234103e+03, 6.239964e-01, -9.409835e-02
2.965431e+03, 6.071118e-01, -9.110011e-02
3.923223e+03, 5.922092e-01, -8.791193e-02
5.210048e+03, 5.756031e-01, -8.346266e-02
6.904879e+03, 5.604422e-01, -8.014704e-02
9.156696e+03, 5.471336e-01, -7.670314e-02
1.214596e+04, 5.336515e-01, -7.304570e-02
1.613231e+04, 5.209538e-01, -6.781816e-02
2.131095e+04, 5.086083e-01, -6.434066e-02
2.827860e+04, 4.968886e-01, -6.075275e-02
3.747491e+04, 4.867139e-01, -5.642912e-02
4.976918e+04, 4.771734e-01, -5.341664e-02
6.585677e+04, 4.680669e-01, -4.902952e-02
8.743691e+04, 4.583433e-01, -4.656478e-02
1.157480e+05, 4.510095e-01, -4.248208e-02
1.534472e+05, 4.434084e-01, -3.808259e-02
2.034181e+05, 4.379900e-01, -3.553994e-02
2.696861e+05, 4.310747e-01, -3.067882e-02
3.575525e+05, 4.240271e-01, -2.683469e-02
4.739878e+05, 4.198584e-01, -2.453548e-02
6.285148e+05, 4.153847e-01, -2.054020e-02
