EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0391699
omega, real, im
6.293263e-01, 1.047793e+00, -1.147638e-01
8.324402e-01, 1.036556e+00, -9.741549e-02
1.106767e+00, 1.027763e+00, -8.706883e-02
1.465296e+00, 1.018859e+00, -7.815946e-02
1.947914e+00, 1.011723e+00, -7.292096e-02
2.563042e+00, 1.002857e+00, -7.006855e-02
3.424066e+00, 9.951884e-01, -6.931756e-02
4.530037e+00, 9.871200e-01, -7.194968e-02
5.992113e+00, 9.788718e-01, -7.633142e-02
7.927565e+00, 9.690753e-01, -8.457035e-02
1.057009e+01, 9.576622e-01, -9.552002e-02
1.391364e+01, 9.428304e-01, -1.099342e-01
1.845393e+01, 9.229738e-01, -1.251731e-01
2.454369e+01, 8.937811e-01, -1.425306e-01
3.255131e+01, 8.623677e-01, -1.570077e-01
4.321071e+01, 8.227723e-01, -1.656789e-01
5.721156e+01, 7.924204e-01, -1.644741e-01
7.575201e+01, 7.463136e-01, -1.607576e-01
1.005888e+02, 7.138911e-01, -1.490333e-01
1.333896e+02, 6.867291e-01, -1.365381e-01
1.765735e+02, 6.634191e-01, -1.272309e-01
2.340678e+02, 6.427262e-01, -1.179059e-01
3.106798e+02, 6.246571e-01, -1.109942e-01
4.111698e+02, 6.066899e-01, -1.027695e-01
5.461295e+02, 5.899397e-01, -9.819487e-02
7.237254e+02, 5.745079e-01, -9.224878e-02
9.582557e+02, 5.591956e-01, -8.937708e-02
1.271695e+03, 5.442179e-01, -8.426414e-02
1.686208e+03, 5.307016e-01, -8.181238e-02
2.234103e+03, 5.166817e-01, -7.898255e-02
2.965431e+03, 5.024108e-01, -7.561631e-02
3.923223e+03, 4.902588e-01, -7.249869e-02
5.210048e+03, 4.772752e-01, -6.911516e-02
6.904879e+03, 4.659864e-01, -6.474110e-02
9.156696e+03, 4.540791e-01, -6.368644e-02
1.214596e+04, 4.429687e-01, -6.091121e-02
1.613231e+04, 4.309369e-01, -5.723581e-02
2.131095e+04, 4.221118e-01, -5.475847e-02
2.827860e+04, 4.124683e-01, -5.190152e-02
3.747491e+04, 4.010747e-01, -4.928570e-02
4.976918e+04, 3.955012e-01, -4.610798e-02
6.585677e+04, 3.868875e-01, -4.359525e-02
8.743691e+04, 3.791216e-01, -4.080656e-02
1.157480e+05, 3.726877e-01, -3.954378e-02
1.534472e+05, 3.659284e-01, -3.600560e-02
2.034181e+05, 3.610966e-01, -3.254766e-02
2.696861e+05, 3.520498e-01, -3.101920e-02
3.575525e+05, 3.477841e-01, -2.766608e-02
4.739878e+05, 3.424649e-01, -2.658173e-02
6.285148e+05, 3.371561e-01, -2.269904e-02
