EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0381704
omega, real, im
6.293263e-01, 1.689899e+00, -2.875246e-01
8.324402e-01, 1.655632e+00, -2.711218e-01
1.106767e+00, 1.613528e+00, -2.588968e-01
1.465296e+00, 1.578954e+00, -2.543329e-01
1.947914e+00, 1.542944e+00, -2.593537e-01
2.563042e+00, 1.507785e+00, -2.661115e-01
3.424066e+00, 1.466397e+00, -2.817796e-01
4.530037e+00, 1.418019e+00, -2.978807e-01
5.992113e+00, 1.366189e+00, -3.225514e-01
7.927565e+00, 1.300875e+00, -3.442510e-01
1.057009e+01, 1.225309e+00, -3.638137e-01
1.391364e+01, 1.139269e+00, -3.707123e-01
1.845393e+01, 1.053777e+00, -3.646310e-01
2.454369e+01, 9.648996e-01, -3.384060e-01
3.255131e+01, 9.013655e-01, -3.039456e-01
4.321071e+01, 8.431072e-01, -2.602422e-01
5.721156e+01, 8.027344e-01, -2.255196e-01
7.575201e+01, 7.728286e-01, -1.948290e-01
1.005888e+02, 7.490407e-01, -1.693301e-01
1.333896e+02, 7.303926e-01, -1.504395e-01
1.765735e+02, 7.127400e-01, -1.380012e-01
2.340678e+02, 6.946896e-01, -1.295907e-01
3.106798e+02, 6.769472e-01, -1.210759e-01
4.111698e+02, 6.570398e-01, -1.167565e-01
5.461295e+02, 6.371289e-01, -1.121800e-01
7.237254e+02, 6.190277e-01, -1.066765e-01
9.582557e+02, 6.009932e-01, -1.032164e-01
1.271695e+03, 5.826567e-01, -1.005984e-01
1.686208e+03, 5.649596e-01, -9.574349e-02
2.234103e+03, 5.477314e-01, -9.157188e-02
2.965431e+03, 5.316848e-01, -8.756580e-02
3.923223e+03, 5.158932e-01, -8.297598e-02
5.210048e+03, 5.023584e-01, -7.977105e-02
6.904879e+03, 4.882561e-01, -7.521190e-02
9.156696e+03, 4.764074e-01, -7.087214e-02
1.214596e+04, 4.639811e-01, -6.714889e-02
1.613231e+04, 4.515976e-01, -6.350542e-02
2.131095e+04, 4.409871e-01, -6.071182e-02
2.827860e+04, 4.315968e-01, -5.729987e-02
3.747491e+04, 4.196522e-01, -5.469904e-02
4.976918e+04, 4.123972e-01, -5.222650e-02
6.585677e+04, 4.034950e-01, -4.963811e-02
8.743691e+04, 3.952046e-01, -4.743626e-02
1.157480e+05, 3.863375e-01, -4.359876e-02
1.534472e+05, 3.794707e-01, -4.085593e-02
2.034181e+05, 3.728920e-01, -3.729521e-02
2.696861e+05, 3.654606e-01, -3.501090e-02
3.575525e+05, 3.583318e-01, -3.263031e-02
4.739878e+05, 3.511756e-01, -2.900064e-02
6.285148e+05, 3.446126e-01, -2.673781e-02
