EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378282
omega, real, im
6.293263e-01, 2.145017e+00, -3.790775e-01
8.324402e-01, 2.123952e+00, -3.742047e-01
1.106767e+00, 2.091923e+00, -3.850748e-01
1.465296e+00, 2.040671e+00, -3.981135e-01
1.947914e+00, 1.987050e+00, -4.156562e-01
2.563042e+00, 1.922271e+00, -4.419819e-01
3.424066e+00, 1.846444e+00, -4.704662e-01
4.530037e+00, 1.756234e+00, -5.057800e-01
5.992113e+00, 1.650781e+00, -5.324422e-01
7.927565e+00, 1.529850e+00, -5.561715e-01
1.057009e+01, 1.395342e+00, -5.500224e-01
1.391364e+01, 1.270781e+00, -5.283417e-01
1.845393e+01, 1.151792e+00, -4.741140e-01
2.454369e+01, 1.061108e+00, -4.185547e-01
3.255131e+01, 9.913872e-01, -3.463725e-01
4.321071e+01, 9.396048e-01, -2.957465e-01
5.721156e+01, 9.100423e-01, -2.475832e-01
7.575201e+01, 8.830864e-01, -2.119405e-01
1.005888e+02, 8.606883e-01, -1.854949e-01
1.333896e+02, 8.420464e-01, -1.700313e-01
1.765735e+02, 8.202526e-01, -1.600266e-01
2.340678e+02, 7.974225e-01, -1.509617e-01
3.106798e+02, 7.756647e-01, -1.465410e-01
4.111698e+02, 7.526610e-01, -1.410839e-01
5.461295e+02, 7.260032e-01, -1.374256e-01
7.237254e+02, 7.029815e-01, -1.321611e-01
9.582557e+02, 6.794938e-01, -1.271858e-01
1.271695e+03, 6.578347e-01, -1.220958e-01
1.686208e+03, 6.354724e-01, -1.163178e-01
2.234103e+03, 6.128182e-01, -1.126819e-01
2.965431e+03, 5.969260e-01, -1.049836e-01
3.923223e+03, 5.785097e-01, -1.001127e-01
5.210048e+03, 5.603651e-01, -9.455439e-02
6.904879e+03, 5.447348e-01, -8.965120e-02
9.156696e+03, 5.286538e-01, -8.429886e-02
1.214596e+04, 5.158508e-01, -7.960798e-02
1.613231e+04, 5.013459e-01, -7.519329e-02
2.131095e+04, 4.885421e-01, -7.173852e-02
2.827860e+04, 4.769619e-01, -6.725421e-02
3.747491e+04, 4.650413e-01, -6.358720e-02
4.976918e+04, 4.546373e-01, -6.049573e-02
6.585677e+04, 4.450978e-01, -5.654870e-02
8.743691e+04, 4.335727e-01, -5.377376e-02
1.157480e+05, 4.251823e-01, -5.138742e-02
1.534472e+05, 4.156335e-01, -4.740448e-02
2.034181e+05, 4.079880e-01, -4.343547e-02
2.696861e+05, 3.993203e-01, -4.083417e-02
3.575525e+05, 3.928045e-01, -3.711510e-02
4.739878e+05, 3.834123e-01, -3.421911e-02
6.285148e+05, 3.776314e-01, -2.878461e-02
