EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411768
omega, real, im
6.293263e-01, 1.083100e+00, -1.241424e-01
8.324402e-01, 1.064892e+00, -1.068489e-01
1.106767e+00, 1.050946e+00, -9.432897e-02
1.465296e+00, 1.041079e+00, -8.633321e-02
1.947914e+00, 1.031337e+00, -8.337701e-02
2.563042e+00, 1.021765e+00, -8.223138e-02
3.424066e+00, 1.011411e+00, -8.565231e-02
4.530037e+00, 9.994764e-01, -9.005748e-02
5.992113e+00, 9.871618e-01, -9.920836e-02
7.927565e+00, 9.715114e-01, -1.089244e-01
1.057009e+01, 9.529598e-01, -1.226442e-01
1.391364e+01, 9.299923e-01, -1.362896e-01
1.845393e+01, 9.033467e-01, -1.517301e-01
2.454369e+01, 8.712716e-01, -1.643084e-01
3.255131e+01, 8.339300e-01, -1.726335e-01
4.321071e+01, 7.926387e-01, -1.754222e-01
5.721156e+01, 7.535975e-01, -1.741827e-01
7.575201e+01, 7.170488e-01, -1.663304e-01
1.005888e+02, 6.860219e-01, -1.532697e-01
1.333896e+02, 6.595483e-01, -1.448730e-01
1.765735e+02, 6.353714e-01, -1.340290e-01
2.340678e+02, 6.131451e-01, -1.264500e-01
3.106798e+02, 5.913315e-01, -1.197579e-01
4.111698e+02, 5.741768e-01, -1.141986e-01
5.461295e+02, 5.569217e-01, -1.080345e-01
7.237254e+02, 5.384486e-01, -1.062384e-01
9.582557e+02, 5.203888e-01, -1.025538e-01
1.271695e+03, 5.017790e-01, -1.004893e-01
1.686208e+03, 4.850240e-01, -9.657835e-02
2.234103e+03, 4.678767e-01, -9.237406e-02
2.965431e+03, 4.518866e-01, -9.234241e-02
3.923223e+03, 4.353037e-01, -8.673084e-02
5.210048e+03, 4.181671e-01, -8.386745e-02
6.904879e+03, 4.037191e-01, -7.962389e-02
9.156696e+03, 3.918785e-01, -7.765846e-02
1.214596e+04, 3.752809e-01, -7.196002e-02
1.613231e+04, 3.634404e-01, -6.748524e-02
2.131095e+04, 3.530546e-01, -6.411272e-02
2.827860e+04, 3.425437e-01, -6.009509e-02
3.747491e+04, 3.304060e-01, -5.762694e-02
4.976918e+04, 3.186010e-01, -5.348101e-02
6.585677e+04, 3.122635e-01, -5.147593e-02
8.743691e+04, 3.028488e-01, -4.803530e-02
1.157480e+05, 2.936820e-01, -4.157999e-02
1.534472e+05, 2.864923e-01, -3.796820e-02
2.034181e+05, 2.794559e-01, -3.541728e-02
2.696861e+05, 2.728071e-01, -2.933225e-02
3.575525e+05, 2.666324e-01, -2.678970e-02
4.739878e+05, 2.604532e-01, -2.489896e-02
6.285148e+05, 2.539855e-01, -1.939429e-02
