EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0458742
omega, real, im
6.293263e-01, 9.447089e-01, -2.255826e-01
8.324402e-01, 9.284092e-01, -1.854000e-01
1.106767e+00, 9.113622e-01, -1.541665e-01
1.465296e+00, 8.992966e-01, -1.281286e-01
1.947914e+00, 8.889509e-01, -1.101134e-01
2.563042e+00, 8.795931e-01, -9.494501e-02
3.424066e+00, 8.718681e-01, -8.460528e-02
4.530037e+00, 8.628745e-01, -7.828049e-02
5.992113e+00, 8.556053e-01, -7.473046e-02
7.927565e+00, 8.472368e-01, -7.358494e-02
1.057009e+01, 8.382141e-01, -7.554214e-02
1.391364e+01, 8.287388e-01, -7.906058e-02
1.845393e+01, 8.170121e-01, -8.530388e-02
2.454369e+01, 8.037800e-01, -9.643700e-02
3.255131e+01, 7.867733e-01, -1.043908e-01
4.321071e+01, 7.633200e-01, -1.116875e-01
5.721156e+01, 7.321709e-01, -1.159495e-01
7.575201e+01, 7.118390e-01, -1.257485e-01
1.005888e+02, 6.850010e-01, -1.249210e-01
1.333896e+02, 6.591556e-01, -1.215193e-01
1.765735e+02, 6.340147e-01, -1.160516e-01
2.340678e+02, 6.129397e-01, -1.116318e-01
3.106798e+02, 5.921643e-01, -1.061054e-01
4.111698e+02, 5.774033e-01, -1.016958e-01
5.461295e+02, 5.572860e-01, -9.928034e-02
7.237254e+02, 5.430738e-01, -9.674630e-02
9.582557e+02, 5.257114e-01, -9.386882e-02
1.271695e+03, 5.094310e-01, -9.057515e-02
1.686208e+03, 4.936971e-01, -8.849742e-02
2.234103e+03, 4.780107e-01, -8.557576e-02
2.965431e+03, 4.631777e-01, -8.474969e-02
3.923223e+03, 4.484117e-01, -7.917250e-02
5.210048e+03, 4.305584e-01, -7.631890e-02
6.904879e+03, 4.170403e-01, -7.279366e-02
9.156696e+03, 4.039921e-01, -7.045478e-02
1.214596e+04, 3.934909e-01, -6.476897e-02
1.613231e+04, 3.833673e-01, -5.986406e-02
2.131095e+04, 3.714137e-01, -5.587975e-02
2.827860e+04, 3.613437e-01, -5.154273e-02
3.747491e+04, 3.522866e-01, -4.571726e-02
4.976918e+04, 3.453651e-01, -4.485261e-02
6.585677e+04, 3.378941e-01, -4.067032e-02
8.743691e+04, 3.299384e-01, -3.692615e-02
1.157480e+05, 3.238978e-01, -3.380575e-02
1.534472e+05, 3.188346e-01, -3.233440e-02
2.034181e+05, 3.146969e-01, -2.926118e-02
2.696861e+05, 3.087055e-01, -2.393970e-02
3.575525e+05, 3.054898e-01, -2.167188e-02
4.739878e+05, 3.014646e-01, -1.801893e-02
6.285148e+05, 2.967314e-01, -1.530417e-02
