EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0382227
omega, real, im
6.293263e-01, 6.302266e-01, -8.992215e-02
8.324402e-01, 6.221969e-01, -7.612345e-02
1.106767e+00, 6.139572e-01, -6.310967e-02
1.465296e+00, 6.088681e-01, -5.442145e-02
1.947914e+00, 6.038296e-01, -4.653153e-02
2.563042e+00, 6.011776e-01, -4.080833e-02
3.424066e+00, 5.968820e-01, -3.627845e-02
4.530037e+00, 5.939016e-01, -3.257997e-02
5.992113e+00, 5.904641e-01, -3.024002e-02
7.927565e+00, 5.876119e-01, -2.853667e-02
1.057009e+01, 5.841065e-01, -2.839757e-02
1.391364e+01, 5.812442e-01, -2.834466e-02
1.845393e+01, 5.773494e-01, -3.007827e-02
2.454369e+01, 5.742918e-01, -3.189657e-02
3.255131e+01, 5.688800e-01, -3.540300e-02
4.321071e+01, 5.665591e-01, -3.925457e-02
5.721156e+01, 5.599917e-01, -4.167086e-02
7.575201e+01, 5.496659e-01, -5.034328e-02
1.005888e+02, 5.399511e-01, -5.666597e-02
1.333896e+02, 5.279239e-01, -6.197948e-02
1.765735e+02, 5.130841e-01, -6.618495e-02
2.340678e+02, 4.977856e-01, -6.834587e-02
3.106798e+02, 4.814935e-01, -6.691778e-02
4.111698e+02, 4.662348e-01, -6.618250e-02
5.461295e+02, 4.532085e-01, -6.017983e-02
7.237254e+02, 4.420808e-01, -5.734119e-02
9.582557e+02, 4.341521e-01, -5.355188e-02
1.271695e+03, 4.249417e-01, -4.707646e-02
1.686208e+03, 4.165598e-01, -4.345978e-02
2.234103e+03, 4.096153e-01, -4.090875e-02
2.965431e+03, 4.031855e-01, -3.709948e-02
3.923223e+03, 3.985855e-01, -3.513508e-02
5.210048e+03, 3.899423e-01, -3.337485e-02
6.904879e+03, 3.865583e-01, -3.009883e-02
9.156696e+03, 3.814088e-01, -3.062715e-02
1.214596e+04, 3.766462e-01, -2.857115e-02
1.613231e+04, 3.730280e-01, -2.780432e-02
2.131095e+04, 3.675193e-01, -2.631556e-02
2.827860e+04, 3.634472e-01, -2.628487e-02
3.747491e+04, 3.593086e-01, -2.438857e-02
4.976918e+04, 3.547967e-01, -2.352599e-02
6.585677e+04, 3.505088e-01, -2.227189e-02
8.743691e+04, 3.461468e-01, -2.163327e-02
1.157480e+05, 3.424293e-01, -2.094840e-02
1.534472e+05, 3.373755e-01, -2.003643e-02
2.034181e+05, 3.356728e-01, -1.996693e-02
2.696861e+05, 3.302018e-01, -1.894303e-02
3.575525e+05, 3.257938e-01, -1.737133e-02
4.739878e+05, 3.232330e-01, -1.525199e-02
6.285148e+05, 3.172649e-01, -1.305005e-02
