EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.043992
omega, real, im
6.293263e-01, 1.575565e+00, -3.188342e-01
8.324402e-01, 1.543741e+00, -2.781694e-01
1.106767e+00, 1.512330e+00, -2.495109e-01
1.465296e+00, 1.487414e+00, -2.291318e-01
1.947914e+00, 1.463033e+00, -2.225797e-01
2.563042e+00, 1.436951e+00, -2.217851e-01
3.424066e+00, 1.408548e+00, -2.290413e-01
4.530037e+00, 1.374075e+00, -2.404917e-01
5.992113e+00, 1.336790e+00, -2.592699e-01
7.927565e+00, 1.289364e+00, -2.807876e-01
1.057009e+01, 1.232340e+00, -3.026049e-01
1.391364e+01, 1.166174e+00, -3.194296e-01
1.845393e+01, 1.094157e+00, -3.259040e-01
2.454369e+01, 1.013008e+00, -3.200414e-01
3.255131e+01, 9.455706e-01, -3.009562e-01
4.321071e+01, 8.815866e-01, -2.743939e-01
5.721156e+01, 8.414742e-01, -2.415338e-01
7.575201e+01, 8.012089e-01, -2.224150e-01
1.005888e+02, 7.699068e-01, -2.009047e-01
1.333896e+02, 7.442552e-01, -1.871641e-01
1.765735e+02, 7.156979e-01, -1.820133e-01
2.340678e+02, 6.874473e-01, -1.779783e-01
3.106798e+02, 6.592800e-01, -1.757802e-01
4.111698e+02, 6.276202e-01, -1.734147e-01
5.461295e+02, 5.969113e-01, -1.695738e-01
7.237254e+02, 5.659260e-01, -1.640059e-01
9.582557e+02, 5.352769e-01, -1.603025e-01
1.271695e+03, 5.062542e-01, -1.516657e-01
1.686208e+03, 4.788361e-01, -1.423946e-01
2.234103e+03, 4.519232e-01, -1.364160e-01
2.965431e+03, 4.291088e-01, -1.268863e-01
3.923223e+03, 4.063271e-01, -1.199098e-01
5.210048e+03, 3.869933e-01, -1.111377e-01
6.904879e+03, 3.642510e-01, -1.044391e-01
9.156696e+03, 3.492918e-01, -9.523141e-02
1.214596e+04, 3.313840e-01, -8.955689e-02
1.613231e+04, 3.169583e-01, -8.293061e-02
2.131095e+04, 3.048260e-01, -7.594237e-02
2.827860e+04, 2.924918e-01, -7.083680e-02
3.747491e+04, 2.811769e-01, -6.286441e-02
4.976918e+04, 2.696506e-01, -5.622113e-02
6.585677e+04, 2.607061e-01, -5.360205e-02
8.743691e+04, 2.527772e-01, -4.678112e-02
1.157480e+05, 2.434890e-01, -4.267745e-02
1.534472e+05, 2.361938e-01, -3.690590e-02
2.034181e+05, 2.305111e-01, -3.321506e-02
2.696861e+05, 2.242300e-01, -2.835703e-02
3.575525e+05, 2.184757e-01, -2.548205e-02
4.739878e+05, 2.156371e-01, -1.854667e-02
6.285148e+05, 2.094512e-01, -1.321178e-02
