EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0412334
omega, real, im
6.293263e-01, 1.185644e+00, -1.136083e-01
8.324402e-01, 1.175798e+00, -9.705772e-02
1.106767e+00, 1.169486e+00, -8.777135e-02
1.465296e+00, 1.159562e+00, -8.052146e-02
1.947914e+00, 1.151309e+00, -7.598481e-02
2.563042e+00, 1.142303e+00, -7.465719e-02
3.424066e+00, 1.133546e+00, -7.504202e-02
4.530037e+00, 1.124664e+00, -7.974195e-02
5.992113e+00, 1.115066e+00, -8.628536e-02
7.927565e+00, 1.103906e+00, -9.712040e-02
1.057009e+01, 1.089180e+00, -1.110267e-01
1.391364e+01, 1.071478e+00, -1.282264e-01
1.845393e+01, 1.045761e+00, -1.469556e-01
2.454369e+01, 1.012406e+00, -1.671906e-01
3.255131e+01, 9.725158e-01, -1.780341e-01
4.321071e+01, 9.266497e-01, -1.844922e-01
5.721156e+01, 8.819044e-01, -1.857790e-01
7.575201e+01, 8.455722e-01, -1.714544e-01
1.005888e+02, 8.122964e-01, -1.577050e-01
1.333896e+02, 7.854822e-01, -1.456691e-01
1.765735e+02, 7.623834e-01, -1.335588e-01
2.340678e+02, 7.431105e-01, -1.250193e-01
3.106798e+02, 7.223577e-01, -1.183461e-01
4.111698e+02, 7.038395e-01, -1.121426e-01
5.461295e+02, 6.853025e-01, -1.073494e-01
7.237254e+02, 6.668516e-01, -1.026348e-01
9.582557e+02, 6.503207e-01, -9.903652e-02
1.271695e+03, 6.331650e-01, -9.655581e-02
1.686208e+03, 6.175648e-01, -9.188037e-02
2.234103e+03, 5.994245e-01, -8.989393e-02
2.965431e+03, 5.833600e-01, -8.631072e-02
3.923223e+03, 5.688330e-01, -8.246297e-02
5.210048e+03, 5.541310e-01, -7.927654e-02
6.904879e+03, 5.407308e-01, -7.481677e-02
9.156696e+03, 5.261965e-01, -7.203032e-02
1.214596e+04, 5.134886e-01, -6.872838e-02
1.613231e+04, 5.024171e-01, -6.473780e-02
2.131095e+04, 4.911536e-01, -6.019768e-02
2.827860e+04, 4.808821e-01, -5.657589e-02
3.747491e+04, 4.712746e-01, -5.331556e-02
4.976918e+04, 4.618472e-01, -5.049554e-02
6.585677e+04, 4.533755e-01, -4.616941e-02
8.743691e+04, 4.447167e-01, -4.356597e-02
1.157480e+05, 4.391284e-01, -4.067114e-02
1.534472e+05, 4.317380e-01, -3.709335e-02
2.034181e+05, 4.259685e-01, -3.501942e-02
2.696861e+05, 4.189709e-01, -3.080649e-02
3.575525e+05, 4.131661e-01, -2.792120e-02
4.739878e+05, 4.083640e-01, -2.425119e-02
6.285148e+05, 4.017891e-01, -2.068940e-02
