EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411266
omega, real, im
6.293263e-01, 1.347877e+00, -2.016489e-01
8.324402e-01, 1.329945e+00, -1.763593e-01
1.106767e+00, 1.311397e+00, -1.611028e-01
1.465296e+00, 1.294983e+00, -1.495028e-01
1.947914e+00, 1.281564e+00, -1.452793e-01
2.563042e+00, 1.265859e+00, -1.456964e-01
3.424066e+00, 1.249574e+00, -1.512311e-01
4.530037e+00, 1.229557e+00, -1.630338e-01
5.992113e+00, 1.206984e+00, -1.788289e-01
7.927565e+00, 1.177005e+00, -2.010565e-01
1.057009e+01, 1.139275e+00, -2.256994e-01
1.391364e+01, 1.091647e+00, -2.498038e-01
1.845393e+01, 1.032471e+00, -2.672194e-01
2.454369e+01, 9.705092e-01, -2.787687e-01
3.255131e+01, 8.977045e-01, -2.643215e-01
4.321071e+01, 8.352878e-01, -2.458689e-01
5.721156e+01, 7.924877e-01, -2.216012e-01
7.575201e+01, 7.543189e-01, -1.956892e-01
1.005888e+02, 7.248103e-01, -1.717942e-01
1.333896e+02, 7.015584e-01, -1.535991e-01
1.765735e+02, 6.806345e-01, -1.427446e-01
2.340678e+02, 6.607316e-01, -1.328897e-01
3.106798e+02, 6.395398e-01, -1.268099e-01
4.111698e+02, 6.209733e-01, -1.218782e-01
5.461295e+02, 5.996104e-01, -1.159424e-01
7.237254e+02, 5.803139e-01, -1.122233e-01
9.582557e+02, 5.618142e-01, -1.080008e-01
1.271695e+03, 5.428005e-01, -1.035331e-01
1.686208e+03, 5.239507e-01, -9.849222e-02
2.234103e+03, 5.058264e-01, -9.378726e-02
2.965431e+03, 4.886853e-01, -9.164578e-02
3.923223e+03, 4.746402e-01, -8.650927e-02
5.210048e+03, 4.595014e-01, -8.039640e-02
6.904879e+03, 4.471584e-01, -7.716636e-02
9.156696e+03, 4.335536e-01, -7.244738e-02
1.214596e+04, 4.205605e-01, -6.647982e-02
1.613231e+04, 4.082471e-01, -6.327391e-02
2.131095e+04, 3.973974e-01, -6.183895e-02
2.827860e+04, 3.873988e-01, -5.587682e-02
3.747491e+04, 3.780702e-01, -5.139463e-02
4.976918e+04, 3.700470e-01, -4.852901e-02
6.585677e+04, 3.614554e-01, -4.332941e-02
8.743691e+04, 3.546489e-01, -4.188246e-02
1.157480e+05, 3.452546e-01, -3.850969e-02
1.534472e+05, 3.405201e-01, -3.645077e-02
2.034181e+05, 3.335668e-01, -3.332451e-02
2.696861e+05, 3.298803e-01, -3.052751e-02
3.575525e+05, 3.245579e-01, -2.841656e-02
4.739878e+05, 3.181172e-01, -2.516749e-02
6.285148e+05, 3.135095e-01, -2.293242e-02
