EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0401275
omega, real, im
6.293263e-01, 8.485867e-01, -1.066618e-01
8.324402e-01, 8.375249e-01, -8.956748e-02
1.106767e+00, 8.262402e-01, -7.491370e-02
1.465296e+00, 8.199757e-01, -6.429935e-02
1.947914e+00, 8.133733e-01, -5.719315e-02
2.563042e+00, 8.080130e-01, -5.057904e-02
3.424066e+00, 8.032945e-01, -4.719933e-02
4.530037e+00, 7.979460e-01, -4.434549e-02
5.992113e+00, 7.931163e-01, -4.373847e-02
7.927565e+00, 7.880955e-01, -4.419220e-02
1.057009e+01, 7.825532e-01, -4.588927e-02
1.391364e+01, 7.770656e-01, -4.864770e-02
1.845393e+01, 7.703021e-01, -5.322466e-02
2.454369e+01, 7.643031e-01, -5.939009e-02
3.255131e+01, 7.544687e-01, -6.847668e-02
4.321071e+01, 7.410123e-01, -7.730457e-02
5.721156e+01, 7.088609e-01, -9.590021e-02
7.575201e+01, 7.073208e-01, -9.582359e-02
1.005888e+02, 6.836283e-01, -1.035563e-01
1.333896e+02, 6.604332e-01, -1.059362e-01
1.765735e+02, 6.365696e-01, -1.062800e-01
2.340678e+02, 6.144882e-01, -1.044508e-01
3.106798e+02, 5.938104e-01, -9.748936e-02
4.111698e+02, 5.753914e-01, -9.086882e-02
5.461295e+02, 5.592912e-01, -8.606521e-02
7.237254e+02, 5.459668e-01, -8.123089e-02
9.582557e+02, 5.328297e-01, -7.537515e-02
1.271695e+03, 5.211267e-01, -7.178908e-02
1.686208e+03, 5.077495e-01, -6.935595e-02
2.234103e+03, 4.969982e-01, -6.708910e-02
2.965431e+03, 4.870708e-01, -6.278291e-02
3.923223e+03, 4.751069e-01, -6.227965e-02
5.210048e+03, 4.640990e-01, -5.793662e-02
6.904879e+03, 4.543316e-01, -5.789929e-02
9.156696e+03, 4.456167e-01, -5.452754e-02
1.214596e+04, 4.359275e-01, -5.228649e-02
1.613231e+04, 4.261993e-01, -5.124462e-02
2.131095e+04, 4.165558e-01, -4.898905e-02
2.827860e+04, 4.080498e-01, -4.659714e-02
3.747491e+04, 4.016191e-01, -4.121362e-02
4.976918e+04, 3.924902e-01, -4.267389e-02
6.585677e+04, 3.850839e-01, -3.851477e-02
8.743691e+04, 3.780832e-01, -3.753310e-02
1.157480e+05, 3.714499e-01, -3.595708e-02
1.534472e+05, 3.645817e-01, -3.016766e-02
2.034181e+05, 3.604408e-01, -3.091874e-02
2.696861e+05, 3.547269e-01, -2.697703e-02
3.575525e+05, 3.490683e-01, -2.426631e-02
4.739878e+05, 3.456989e-01, -2.139226e-02
6.285148e+05, 3.395855e-01, -1.880850e-02
