EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418794
omega, real, im
6.293263e-01, 5.177355e-01, -8.388340e-02
8.324402e-01, 5.105961e-01, -7.147152e-02
1.106767e+00, 5.029527e-01, -6.151655e-02
1.465296e+00, 4.961066e-01, -5.232979e-02
1.947914e+00, 4.900763e-01, -4.611152e-02
2.563042e+00, 4.848702e-01, -4.005915e-02
3.424066e+00, 4.805767e-01, -3.552635e-02
4.530037e+00, 4.763736e-01, -3.160356e-02
5.992113e+00, 4.727328e-01, -2.863393e-02
7.927565e+00, 4.699626e-01, -2.639760e-02
1.057009e+01, 4.668608e-01, -2.493301e-02
1.391364e+01, 4.636253e-01, -2.360382e-02
1.845393e+01, 4.615591e-01, -2.328088e-02
2.454369e+01, 4.598581e-01, -2.359711e-02
3.255131e+01, 4.564865e-01, -2.440516e-02
4.321071e+01, 4.527171e-01, -2.711537e-02
5.721156e+01, 4.494464e-01, -3.208014e-02
7.575201e+01, 4.440385e-01, -3.449138e-02
1.005888e+02, 4.384482e-01, -3.868376e-02
1.333896e+02, 4.316823e-01, -4.533093e-02
1.765735e+02, 4.223154e-01, -5.005300e-02
2.340678e+02, 4.106390e-01, -5.537771e-02
3.106798e+02, 3.980111e-01, -5.942833e-02
4.111698e+02, 3.850226e-01, -5.752590e-02
5.461295e+02, 3.707793e-01, -5.713467e-02
7.237254e+02, 3.575542e-01, -5.487159e-02
9.582557e+02, 3.486922e-01, -5.081677e-02
1.271695e+03, 3.402325e-01, -4.659811e-02
1.686208e+03, 3.314174e-01, -4.426271e-02
2.234103e+03, 3.226917e-01, -3.970600e-02
2.965431e+03, 3.179064e-01, -3.931058e-02
3.923223e+03, 3.130018e-01, -3.407346e-02
5.210048e+03, 3.071320e-01, -3.486718e-02
6.904879e+03, 3.021239e-01, -3.199558e-02
9.156696e+03, 2.945523e-01, -3.141940e-02
1.214596e+04, 2.894832e-01, -3.035808e-02
1.613231e+04, 2.840578e-01, -2.962847e-02
2.131095e+04, 2.786918e-01, -2.844885e-02
2.827860e+04, 2.719335e-01, -2.876207e-02
3.747491e+04, 2.690851e-01, -2.498310e-02
4.976918e+04, 2.638760e-01, -2.464589e-02
6.585677e+04, 2.612606e-01, -2.469326e-02
8.743691e+04, 2.563175e-01, -2.323467e-02
1.157480e+05, 2.521398e-01, -1.925938e-02
1.534472e+05, 2.472125e-01, -1.877508e-02
2.034181e+05, 2.430697e-01, -1.717220e-02
2.696861e+05, 2.414616e-01, -1.582417e-02
3.575525e+05, 2.369786e-01, -1.655188e-02
4.739878e+05, 2.321513e-01, -1.234087e-02
6.285148e+05, 2.291701e-01, -9.346159e-03
