EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0418189
omega, real, im
6.293263e-01, 1.221325e+00, -2.243814e-01
8.324402e-01, 1.204669e+00, -1.871179e-01
1.106767e+00, 1.187058e+00, -1.610904e-01
1.465296e+00, 1.172217e+00, -1.388029e-01
1.947914e+00, 1.160521e+00, -1.235334e-01
2.563042e+00, 1.148968e+00, -1.116451e-01
3.424066e+00, 1.139330e+00, -1.045309e-01
4.530037e+00, 1.126999e+00, -1.027618e-01
5.992113e+00, 1.115246e+00, -1.033611e-01
7.927565e+00, 1.101038e+00, -1.074196e-01
1.057009e+01, 1.086469e+00, -1.139868e-01
1.391364e+01, 1.069220e+00, -1.253010e-01
1.845393e+01, 1.046802e+00, -1.365021e-01
2.454369e+01, 1.017657e+00, -1.487854e-01
3.255131e+01, 9.867551e-01, -1.590446e-01
4.321071e+01, 9.493640e-01, -1.639840e-01
5.721156e+01, 9.112282e-01, -1.638128e-01
7.575201e+01, 8.753881e-01, -1.557081e-01
1.005888e+02, 8.443237e-01, -1.437450e-01
1.333896e+02, 8.199635e-01, -1.308174e-01
1.765735e+02, 7.974711e-01, -1.200661e-01
2.340678e+02, 7.777200e-01, -1.115897e-01
3.106798e+02, 7.624301e-01, -1.041721e-01
4.111698e+02, 7.465226e-01, -9.801503e-02
5.461295e+02, 7.290457e-01, -9.498653e-02
7.237254e+02, 7.150558e-01, -8.766551e-02
9.582557e+02, 7.009745e-01, -8.275656e-02
1.271695e+03, 6.864078e-01, -7.973786e-02
1.686208e+03, 6.734988e-01, -7.637722e-02
2.234103e+03, 6.594467e-01, -7.509215e-02
2.965431e+03, 6.462817e-01, -6.913330e-02
3.923223e+03, 6.340760e-01, -6.752253e-02
5.210048e+03, 6.233760e-01, -6.685390e-02
6.904879e+03, 6.118892e-01, -6.050328e-02
9.156696e+03, 6.003716e-01, -5.870362e-02
1.214596e+04, 5.917141e-01, -5.534817e-02
1.613231e+04, 5.794579e-01, -5.366065e-02
2.131095e+04, 5.720224e-01, -4.959951e-02
2.827860e+04, 5.613562e-01, -4.742661e-02
3.747491e+04, 5.543658e-01, -4.377554e-02
4.976918e+04, 5.490602e-01, -4.135750e-02
6.585677e+04, 5.392559e-01, -3.682982e-02
8.743691e+04, 5.335246e-01, -3.438048e-02
1.157480e+05, 5.299796e-01, -3.335962e-02
1.534472e+05, 5.227829e-01, -3.052826e-02
2.034181e+05, 5.190365e-01, -2.953271e-02
2.696861e+05, 5.096251e-01, -2.604934e-02
3.575525e+05, 5.057861e-01, -2.316060e-02
4.739878e+05, 5.010844e-01, -1.923387e-02
6.285148e+05, 4.961143e-01, -1.455243e-02
