EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0378878
omega, real, im
6.293263e-01, 6.746545e-01, -1.065423e-01
8.324402e-01, 6.636435e-01, -9.015577e-02
1.106767e+00, 6.561983e-01, -7.543597e-02
1.465296e+00, 6.501782e-01, -6.613053e-02
1.947914e+00, 6.423169e-01, -5.757492e-02
2.563042e+00, 6.376606e-01, -5.072378e-02
3.424066e+00, 6.313599e-01, -4.593400e-02
4.530037e+00, 6.267521e-01, -4.085822e-02
5.992113e+00, 6.222183e-01, -3.873551e-02
7.927565e+00, 6.180152e-01, -3.551818e-02
1.057009e+01, 6.129651e-01, -3.442156e-02
1.391364e+01, 6.097195e-01, -3.407029e-02
1.845393e+01, 6.047632e-01, -3.491117e-02
2.454369e+01, 6.014507e-01, -3.568437e-02
3.255131e+01, 5.952153e-01, -3.786685e-02
4.321071e+01, 5.895978e-01, -4.352489e-02
5.721156e+01, 5.844458e-01, -4.928547e-02
7.575201e+01, 5.744138e-01, -5.477844e-02
1.005888e+02, 5.642054e-01, -5.874146e-02
1.333896e+02, 5.524778e-01, -6.525850e-02
1.765735e+02, 5.376770e-01, -6.935676e-02
2.340678e+02, 5.200821e-01, -7.155783e-02
3.106798e+02, 5.016149e-01, -7.214636e-02
4.111698e+02, 4.872595e-01, -6.753109e-02
5.461295e+02, 4.766110e-01, -6.522624e-02
7.237254e+02, 4.623020e-01, -5.888606e-02
9.582557e+02, 4.543693e-01, -5.448212e-02
1.271695e+03, 4.447084e-01, -5.054941e-02
1.686208e+03, 4.360847e-01, -4.774582e-02
2.234103e+03, 4.270912e-01, -4.402003e-02
2.965431e+03, 4.229606e-01, -3.909377e-02
3.923223e+03, 4.147743e-01, -3.781742e-02
5.210048e+03, 4.091561e-01, -3.629876e-02
6.904879e+03, 4.020012e-01, -3.460763e-02
9.156696e+03, 3.974482e-01, -2.985965e-02
1.214596e+04, 3.911100e-01, -3.405438e-02
1.613231e+04, 3.884837e-01, -2.943574e-02
2.131095e+04, 3.841625e-01, -2.772266e-02
2.827860e+04, 3.764961e-01, -2.643545e-02
3.747491e+04, 3.733142e-01, -2.664497e-02
4.976918e+04, 3.672750e-01, -2.614528e-02
6.585677e+04, 3.629867e-01, -2.507721e-02
8.743691e+04, 3.618801e-01, -2.399064e-02
1.157480e+05, 3.561272e-01, -2.229983e-02
1.534472e+05, 3.502471e-01, -2.131397e-02
2.034181e+05, 3.457800e-01, -2.133689e-02
2.696861e+05, 3.424477e-01, -1.976572e-02
3.575525e+05, 3.374270e-01, -1.871745e-02
4.739878e+05, 3.338943e-01, -1.591389e-02
6.285148e+05, 3.281121e-01, -1.612030e-02
