EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0392719
omega, real, im
6.293263e-01, 1.687287e+00, -3.534997e-01
8.324402e-01, 1.666083e+00, -3.052027e-01
1.106767e+00, 1.640136e+00, -2.853157e-01
1.465296e+00, 1.604283e+00, -2.704127e-01
1.947914e+00, 1.570458e+00, -2.605343e-01
2.563042e+00, 1.539344e+00, -2.559827e-01
3.424066e+00, 1.509048e+00, -2.625034e-01
4.530037e+00, 1.468975e+00, -2.791750e-01
5.992113e+00, 1.422450e+00, -2.977360e-01
7.927565e+00, 1.365389e+00, -3.192844e-01
1.057009e+01, 1.299232e+00, -3.374921e-01
1.391364e+01, 1.223994e+00, -3.517909e-01
1.845393e+01, 1.142218e+00, -3.496449e-01
2.454369e+01, 1.056514e+00, -3.380013e-01
3.255131e+01, 9.906198e-01, -3.062666e-01
4.321071e+01, 9.276046e-01, -2.742075e-01
5.721156e+01, 8.804191e-01, -2.514129e-01
7.575201e+01, 8.517116e-01, -2.126874e-01
1.005888e+02, 8.224689e-01, -1.900678e-01
1.333896e+02, 8.002500e-01, -1.736593e-01
1.765735e+02, 7.777109e-01, -1.615168e-01
2.340678e+02, 7.522637e-01, -1.546955e-01
3.106798e+02, 7.279838e-01, -1.462164e-01
4.111698e+02, 7.034531e-01, -1.417070e-01
5.461295e+02, 6.796436e-01, -1.360535e-01
7.237254e+02, 6.557440e-01, -1.300488e-01
9.582557e+02, 6.324337e-01, -1.250464e-01
1.271695e+03, 6.109571e-01, -1.196506e-01
1.686208e+03, 5.896839e-01, -1.132241e-01
2.234103e+03, 5.700176e-01, -1.082831e-01
2.965431e+03, 5.511963e-01, -1.014871e-01
3.923223e+03, 5.338507e-01, -9.647734e-02
5.210048e+03, 5.163823e-01, -9.013566e-02
6.904879e+03, 5.018677e-01, -8.530981e-02
9.156696e+03, 4.869776e-01, -7.989272e-02
1.214596e+04, 4.734478e-01, -7.511821e-02
1.613231e+04, 4.599767e-01, -7.033448e-02
2.131095e+04, 4.491829e-01, -6.719492e-02
2.827860e+04, 4.376653e-01, -6.281069e-02
3.747491e+04, 4.270852e-01, -5.746163e-02
4.976918e+04, 4.176039e-01, -5.441192e-02
6.585677e+04, 4.080139e-01, -5.215676e-02
8.743691e+04, 3.995497e-01, -4.756605e-02
1.157480e+05, 3.911788e-01, -4.507273e-02
1.534472e+05, 3.840114e-01, -4.282480e-02
2.034181e+05, 3.758030e-01, -3.857449e-02
2.696861e+05, 3.685101e-01, -3.514929e-02
3.575525e+05, 3.622584e-01, -3.140488e-02
4.739878e+05, 3.565870e-01, -2.843511e-02
6.285148e+05, 3.491971e-01, -2.532983e-02
