EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0387393
omega, real, im
6.293263e-01, 9.484590e-01, -1.091304e-01
8.324402e-01, 9.379796e-01, -9.012390e-02
1.106767e+00, 9.317848e-01, -7.746372e-02
1.465296e+00, 9.238290e-01, -6.970926e-02
1.947914e+00, 9.170121e-01, -6.227663e-02
2.563042e+00, 9.107432e-01, -5.843809e-02
3.424066e+00, 9.043222e-01, -5.570483e-02
4.530037e+00, 8.988731e-01, -5.616807e-02
5.992113e+00, 8.927069e-01, -5.798384e-02
7.927565e+00, 8.865703e-01, -6.303726e-02
1.057009e+01, 8.783341e-01, -7.014254e-02
1.391364e+01, 8.693239e-01, -7.955869e-02
1.845393e+01, 8.570885e-01, -9.207498e-02
2.454369e+01, 8.397176e-01, -1.048946e-01
3.255131e+01, 8.170561e-01, -1.207515e-01
4.321071e+01, 7.890692e-01, -1.343085e-01
5.721156e+01, 7.554655e-01, -1.440143e-01
7.575201e+01, 7.229506e-01, -1.413578e-01
1.005888e+02, 6.901147e-01, -1.364381e-01
1.333896e+02, 6.629863e-01, -1.292043e-01
1.765735e+02, 6.396787e-01, -1.203704e-01
2.340678e+02, 6.185071e-01, -1.124711e-01
3.106798e+02, 5.984100e-01, -1.046014e-01
4.111698e+02, 5.821763e-01, -9.918138e-02
5.461295e+02, 5.648494e-01, -9.164976e-02
7.237254e+02, 5.506556e-01, -8.739997e-02
9.582557e+02, 5.369381e-01, -8.124403e-02
1.271695e+03, 5.236840e-01, -7.816476e-02
1.686208e+03, 5.118810e-01, -7.441362e-02
2.234103e+03, 4.981725e-01, -7.178003e-02
2.965431e+03, 4.865167e-01, -6.862598e-02
3.923223e+03, 4.745697e-01, -6.601767e-02
5.210048e+03, 4.638143e-01, -6.330948e-02
6.904879e+03, 4.515368e-01, -6.283743e-02
9.156696e+03, 4.414887e-01, -5.971034e-02
1.214596e+04, 4.319111e-01, -5.712246e-02
1.613231e+04, 4.223512e-01, -5.389844e-02
2.131095e+04, 4.134115e-01, -5.018492e-02
2.827860e+04, 4.025276e-01, -4.725601e-02
3.747491e+04, 3.947903e-01, -4.598235e-02
4.976918e+04, 3.868466e-01, -4.426689e-02
6.585677e+04, 3.802738e-01, -4.055587e-02
8.743691e+04, 3.733005e-01, -3.879963e-02
1.157480e+05, 3.667735e-01, -3.632073e-02
1.534472e+05, 3.603092e-01, -3.370703e-02
2.034181e+05, 3.514244e-01, -3.280098e-02
2.696861e+05, 3.477840e-01, -2.908646e-02
3.575525e+05, 3.423939e-01, -2.803850e-02
4.739878e+05, 3.359473e-01, -2.538876e-02
6.285148e+05, 3.308554e-01, -2.240832e-02
