EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.041093
omega, real, im
6.293263e-01, 2.001231e+00, -4.684420e-01
8.324402e-01, 1.945082e+00, -4.279211e-01
1.106767e+00, 1.894195e+00, -4.101237e-01
1.465296e+00, 1.846551e+00, -3.999029e-01
1.947914e+00, 1.792939e+00, -4.027272e-01
2.563042e+00, 1.734290e+00, -4.083603e-01
3.424066e+00, 1.670040e+00, -4.263630e-01
4.530037e+00, 1.593954e+00, -4.486487e-01
5.992113e+00, 1.510295e+00, -4.721445e-01
7.927565e+00, 1.407600e+00, -4.887523e-01
1.057009e+01, 1.298707e+00, -4.936766e-01
1.391364e+01, 1.181903e+00, -4.841674e-01
1.845393e+01, 1.078160e+00, -4.482244e-01
2.454369e+01, 9.798964e-01, -4.007969e-01
3.255131e+01, 9.150661e-01, -3.455291e-01
4.321071e+01, 8.558694e-01, -2.898331e-01
5.721156e+01, 8.228544e-01, -2.566427e-01
7.575201e+01, 7.930806e-01, -2.176569e-01
1.005888e+02, 7.690463e-01, -1.947069e-01
1.333896e+02, 7.493941e-01, -1.749619e-01
1.765735e+02, 7.262151e-01, -1.661782e-01
2.340678e+02, 7.039610e-01, -1.596286e-01
3.106798e+02, 6.779393e-01, -1.557766e-01
4.111698e+02, 6.523262e-01, -1.524942e-01
5.461295e+02, 6.230637e-01, -1.478261e-01
7.237254e+02, 5.984042e-01, -1.422720e-01
9.582557e+02, 5.709226e-01, -1.366522e-01
1.271695e+03, 5.477872e-01, -1.312930e-01
1.686208e+03, 5.232108e-01, -1.233759e-01
2.234103e+03, 5.033907e-01, -1.148462e-01
2.965431e+03, 4.823709e-01, -1.105061e-01
3.923223e+03, 4.632737e-01, -1.040383e-01
5.210048e+03, 4.471416e-01, -9.870734e-02
6.904879e+03, 4.305074e-01, -9.219712e-02
9.156696e+03, 4.142980e-01, -8.516796e-02
1.214596e+04, 4.009125e-01, -7.908507e-02
1.613231e+04, 3.855025e-01, -7.409134e-02
2.131095e+04, 3.747197e-01, -6.883644e-02
2.827860e+04, 3.610217e-01, -6.611183e-02
3.747491e+04, 3.506727e-01, -6.046363e-02
4.976918e+04, 3.421398e-01, -5.582512e-02
6.585677e+04, 3.315116e-01, -5.342196e-02
8.743691e+04, 3.240889e-01, -4.755606e-02
1.157480e+05, 3.146196e-01, -4.464147e-02
1.534472e+05, 3.047492e-01, -4.242588e-02
2.034181e+05, 2.981835e-01, -3.622898e-02
2.696861e+05, 2.920002e-01, -3.374497e-02
3.575525e+05, 2.862737e-01, -2.848374e-02
4.739878e+05, 2.790742e-01, -2.547463e-02
6.285148e+05, 2.722123e-01, -2.169000e-02
