EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0411245
omega, real, im
6.293263e-01, 1.069694e+00, -1.138335e-01
8.324402e-01, 1.057424e+00, -9.448937e-02
1.106767e+00, 1.049764e+00, -8.149674e-02
1.465296e+00, 1.041063e+00, -7.144355e-02
1.947914e+00, 1.034865e+00, -6.348071e-02
2.563042e+00, 1.028181e+00, -5.949813e-02
3.424066e+00, 1.021662e+00, -5.580892e-02
4.530037e+00, 1.015776e+00, -5.499790e-02
5.992113e+00, 1.009032e+00, -5.563115e-02
7.927565e+00, 1.002518e+00, -5.848686e-02
1.057009e+01, 9.943385e-01, -6.191596e-02
1.391364e+01, 9.867479e-01, -6.803337e-02
1.845393e+01, 9.766812e-01, -7.612686e-02
2.454369e+01, 9.651374e-01, -8.480689e-02
3.255131e+01, 9.474059e-01, -9.667747e-02
4.321071e+01, 9.298143e-01, -1.085133e-01
5.721156e+01, 8.938379e-01, -1.148032e-01
7.575201e+01, 8.794424e-01, -1.268092e-01
1.005888e+02, 8.496475e-01, -1.296082e-01
1.333896e+02, 8.199412e-01, -1.282808e-01
1.765735e+02, 7.931301e-01, -1.238527e-01
2.340678e+02, 7.696801e-01, -1.193623e-01
3.106798e+02, 7.474505e-01, -1.132220e-01
4.111698e+02, 7.274318e-01, -1.076832e-01
5.461295e+02, 7.098554e-01, -1.017611e-01
7.237254e+02, 6.937845e-01, -9.800265e-02
9.582557e+02, 6.774630e-01, -9.362453e-02
1.271695e+03, 6.625597e-01, -8.964939e-02
1.686208e+03, 6.461787e-01, -8.644141e-02
2.234103e+03, 6.317763e-01, -8.437038e-02
2.965431e+03, 6.167085e-01, -8.181877e-02
3.923223e+03, 6.021969e-01, -7.731953e-02
5.210048e+03, 5.865937e-01, -7.552527e-02
6.904879e+03, 5.755839e-01, -7.282822e-02
9.156696e+03, 5.612185e-01, -6.916223e-02
1.214596e+04, 5.481058e-01, -6.617127e-02
1.613231e+04, 5.384625e-01, -6.307655e-02
2.131095e+04, 5.270772e-01, -5.870590e-02
2.827860e+04, 5.161623e-01, -5.585498e-02
3.747491e+04, 5.075912e-01, -5.192355e-02
4.976918e+04, 4.973481e-01, -4.846772e-02
6.585677e+04, 4.886276e-01, -4.671644e-02
8.743691e+04, 4.804649e-01, -4.251435e-02
1.157480e+05, 4.736882e-01, -3.986355e-02
1.534472e+05, 4.669564e-01, -3.636528e-02
2.034181e+05, 4.606244e-01, -3.339693e-02
2.696861e+05, 4.566873e-01, -3.000904e-02
3.575525e+05, 4.487129e-01, -2.668345e-02
4.739878e+05, 4.445264e-01, -2.356820e-02
6.285148e+05, 4.381466e-01, -2.021231e-02
