EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0415484
omega, real, im
6.293263e-01, 1.150891e+00, -1.302901e-01
8.324402e-01, 1.135100e+00, -1.115073e-01
1.106767e+00, 1.123481e+00, -9.554020e-02
1.465296e+00, 1.114660e+00, -8.589699e-02
1.947914e+00, 1.104326e+00, -7.808108e-02
2.563042e+00, 1.096201e+00, -7.234240e-02
3.424066e+00, 1.085895e+00, -6.868985e-02
4.530037e+00, 1.078261e+00, -6.667936e-02
5.992113e+00, 1.070087e+00, -6.791422e-02
7.927565e+00, 1.062018e+00, -6.977084e-02
1.057009e+01, 1.052862e+00, -7.589016e-02
1.391364e+01, 1.042134e+00, -8.294602e-02
1.845393e+01, 1.029992e+00, -9.300154e-02
2.454369e+01, 1.015508e+00, -1.060231e-01
3.255131e+01, 9.937574e-01, -1.193509e-01
4.321071e+01, 9.696348e-01, -1.350285e-01
5.721156e+01, 9.341845e-01, -1.438930e-01
7.575201e+01, 9.051743e-01, -1.527687e-01
1.005888e+02, 8.729989e-01, -1.516365e-01
1.333896e+02, 8.366554e-01, -1.492540e-01
1.765735e+02, 8.097206e-01, -1.450827e-01
2.340678e+02, 7.839158e-01, -1.365860e-01
3.106798e+02, 7.582808e-01, -1.311526e-01
4.111698e+02, 7.349145e-01, -1.279440e-01
5.461295e+02, 7.141907e-01, -1.206727e-01
7.237254e+02, 6.927474e-01, -1.176160e-01
9.582557e+02, 6.734672e-01, -1.115773e-01
1.271695e+03, 6.518936e-01, -1.100764e-01
1.686208e+03, 6.338965e-01, -1.061383e-01
2.234103e+03, 6.157280e-01, -1.030477e-01
2.965431e+03, 5.964549e-01, -9.820940e-02
3.923223e+03, 5.792033e-01, -9.429938e-02
5.210048e+03, 5.633872e-01, -8.942707e-02
6.904879e+03, 5.475129e-01, -8.444748e-02
9.156696e+03, 5.314708e-01, -8.213127e-02
1.214596e+04, 5.186898e-01, -7.259751e-02
1.613231e+04, 5.053855e-01, -7.154874e-02
2.131095e+04, 4.903923e-01, -6.718515e-02
2.827860e+04, 4.790497e-01, -6.449631e-02
3.747491e+04, 4.694062e-01, -5.909866e-02
4.976918e+04, 4.575059e-01, -5.315139e-02
6.585677e+04, 4.502684e-01, -4.991400e-02
8.743691e+04, 4.407051e-01, -4.626667e-02
1.157480e+05, 4.325277e-01, -4.335136e-02
1.534472e+05, 4.266448e-01, -3.862749e-02
2.034181e+05, 4.172469e-01, -3.779163e-02
2.696861e+05, 4.125557e-01, -3.319351e-02
3.575525e+05, 4.059596e-01, -3.015409e-02
4.739878e+05, 4.006972e-01, -2.427507e-02
6.285148e+05, 3.961945e-01, -2.040478e-02
