EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0423104
omega, real, im
6.293263e-01, 1.244251e+00, -3.325426e-01
8.324402e-01, 1.222847e+00, -2.702507e-01
1.106767e+00, 1.204867e+00, -2.215622e-01
1.465296e+00, 1.189090e+00, -1.897712e-01
1.947914e+00, 1.174179e+00, -1.622096e-01
2.563042e+00, 1.163113e+00, -1.444618e-01
3.424066e+00, 1.148459e+00, -1.296786e-01
4.530037e+00, 1.136834e+00, -1.207991e-01
5.992113e+00, 1.122783e+00, -1.171601e-01
7.927565e+00, 1.110101e+00, -1.163879e-01
1.057009e+01, 1.093823e+00, -1.202674e-01
1.391364e+01, 1.077024e+00, -1.259603e-01
1.845393e+01, 1.055638e+00, -1.357724e-01
2.454369e+01, 1.027405e+00, -1.445705e-01
3.255131e+01, 9.980153e-01, -1.539872e-01
4.321071e+01, 9.633139e-01, -1.608636e-01
5.721156e+01, 9.367886e-01, -1.532004e-01
7.575201e+01, 8.921199e-01, -1.509301e-01
1.005888e+02, 8.617585e-01, -1.407827e-01
1.333896e+02, 8.354810e-01, -1.296103e-01
1.765735e+02, 8.148254e-01, -1.188923e-01
2.340678e+02, 7.979819e-01, -1.119412e-01
3.106798e+02, 7.808122e-01, -1.021923e-01
4.111698e+02, 7.619913e-01, -1.004267e-01
5.461295e+02, 7.476587e-01, -9.516881e-02
7.237254e+02, 7.330567e-01, -8.923439e-02
9.582557e+02, 7.159160e-01, -8.752143e-02
1.271695e+03, 7.023819e-01, -8.163039e-02
1.686208e+03, 6.851318e-01, -8.047248e-02
2.234103e+03, 6.734108e-01, -7.544420e-02
2.965431e+03, 6.611255e-01, -7.321405e-02
3.923223e+03, 6.470177e-01, -6.895943e-02
5.210048e+03, 6.351987e-01, -6.451505e-02
6.904879e+03, 6.235252e-01, -6.019852e-02
9.156696e+03, 6.148826e-01, -5.780911e-02
1.214596e+04, 6.059068e-01, -5.542031e-02
1.613231e+04, 5.954190e-01, -5.082682e-02
2.131095e+04, 5.873010e-01, -4.790690e-02
2.827860e+04, 5.781451e-01, -4.483084e-02
3.747491e+04, 5.721047e-01, -4.107350e-02
4.976918e+04, 5.644539e-01, -3.888951e-02
6.585677e+04, 5.583812e-01, -3.571396e-02
8.743691e+04, 5.518285e-01, -3.270408e-02
1.157480e+05, 5.449593e-01, -3.097896e-02
1.534472e+05, 5.395764e-01, -3.086093e-02
2.034181e+05, 5.358159e-01, -2.568655e-02
2.696861e+05, 5.306294e-01, -2.331224e-02
3.575525e+05, 5.247755e-01, -2.189110e-02
4.739878e+05, 5.213012e-01, -1.750062e-02
6.285148e+05, 5.149602e-01, -1.583469e-02
