EISF, 1.1.0
"Unkown"
File origin
CoinCellHell mesurement file
labelsNames
"cap_estimate"
labels
0.0432907
omega, real, im
6.293263e-01, 1.026325e+00, -1.226858e-01
8.324402e-01, 1.010515e+00, -1.038144e-01
1.106767e+00, 9.990839e-01, -8.936454e-02
1.465296e+00, 9.932236e-01, -7.713811e-02
1.947914e+00, 9.858003e-01, -6.933695e-02
2.563042e+00, 9.782689e-01, -6.212550e-02
3.424066e+00, 9.714054e-01, -5.744733e-02
4.530037e+00, 9.638959e-01, -5.374339e-02
5.992113e+00, 9.576976e-01, -5.290971e-02
7.927565e+00, 9.512959e-01, -5.306642e-02
1.057009e+01, 9.453353e-01, -5.478153e-02
1.391364e+01, 9.381678e-01, -5.829991e-02
1.845393e+01, 9.304760e-01, -6.485039e-02
2.454369e+01, 9.203544e-01, -7.480814e-02
3.255131e+01, 9.107609e-01, -8.318809e-02
4.321071e+01, 8.948714e-01, -9.596909e-02
5.721156e+01, 8.755887e-01, -1.091502e-01
7.575201e+01, 8.526120e-01, -1.211086e-01
1.005888e+02, 8.233694e-01, -1.327106e-01
1.333896e+02, 7.957785e-01, -1.357837e-01
1.765735e+02, 7.647304e-01, -1.359275e-01
2.340678e+02, 7.354074e-01, -1.341169e-01
3.106798e+02, 7.097223e-01, -1.292921e-01
4.111698e+02, 6.859053e-01, -1.258359e-01
5.461295e+02, 6.649814e-01, -1.220728e-01
7.237254e+02, 6.422884e-01, -1.191745e-01
9.582557e+02, 6.220412e-01, -1.123312e-01
1.271695e+03, 6.020322e-01, -1.057712e-01
1.686208e+03, 5.841948e-01, -1.044853e-01
2.234103e+03, 5.664124e-01, -9.956907e-02
2.965431e+03, 5.472002e-01, -9.326400e-02
3.923223e+03, 5.304929e-01, -9.140726e-02
5.210048e+03, 5.141516e-01, -8.496685e-02
6.904879e+03, 4.994550e-01, -8.183493e-02
9.156696e+03, 4.856018e-01, -7.612354e-02
1.214596e+04, 4.728699e-01, -7.060317e-02
1.613231e+04, 4.598965e-01, -6.709233e-02
2.131095e+04, 4.484879e-01, -6.300670e-02
2.827860e+04, 4.373275e-01, -5.824685e-02
3.747491e+04, 4.266320e-01, -5.592946e-02
4.976918e+04, 4.182606e-01, -4.915368e-02
6.585677e+04, 4.071819e-01, -4.751523e-02
8.743691e+04, 4.005241e-01, -4.327580e-02
1.157480e+05, 3.951026e-01, -3.690270e-02
1.534472e+05, 3.887635e-01, -3.464793e-02
2.034181e+05, 3.821600e-01, -3.208343e-02
2.696861e+05, 3.764312e-01, -3.164514e-02
3.575525e+05, 3.721694e-01, -2.602675e-02
4.739878e+05, 3.654596e-01, -2.353519e-02
6.285148e+05, 3.644711e-01, -2.121669e-02
